Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:07-21:32:17,236,621,29753,803,53,696,1,2,320,65535,65535,65535,69,65535,0,9,141,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,34053
2019:02:07-21:32:22,236,621,29753,803,53,696,1,2,320,65535,65535,65535,69,65535,0,9,141,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,34053
2019:02:07-21:32:27,236,621,29753,803,53,696,1,2,320,65535,65535,65535,69,65535,0,9,141,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,34053
2019:02:07-21:32:32,236,621,29753,803,53,696,0,2,320,65535,65535,65535,69,65535,0,9,141,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,30955
2019:02:07-21:32:38,236,622,29753,802,53,696,1,1,5,65535,65535,65535,69,65535,0,9,141,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,44047
2019:02:07-21:32:43,236,622,29753,802,53,696,1,1,26,65535,65535,65535,69,65535,0,9,141,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,21531
2019:02:07-21:32:48,236,622,29753,802,53,695,2,1,132,65535,65535,65535,69,65535,0,9,141,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,53087
2019:02:07-21:32:53,236,622,29753,802,53,695,2,1,115,65535,65535,65535,69,65535,0,9,141,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,32444
2019:02:07-21:32:58,236,622,29753,802,53,695,2,1,84,65535,65535,65535,69,65535,0,9,141,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,18937
2019:02:07-21:33:03,236,622,29753,802,53,695,1,1,84,65535,65535,65535,69,65535,0,9,141,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,28634
2019:02:07-21:33:08,79,236,622,29753,34,13571,183,2,257,205,65535,65535,255,17919,65535,0,2304,141,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:33:13,79,236,622,29753,34,13571,183,2,256,205,65535,65535,255,17663,65535,0,2304,141,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:33:18,79,236,622,29753,34,13571,183,2,257,205,65535,65535,255,17663,65535,0,2304,141,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:33:24,79,236,622,29753,34,13571,183,2,256,205,65535,65535,255,17663,65535,0,2304,141,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:33:29,79,236,622,29753,34,13571,183,2,256,205,65535,65535,255,17663,65535,0,2304,141,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:33:34,79,236,623,29751,33,13571,183,2,256,205,65535,65535,255,17663,65535,0,2304,142,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:33:39,79,236,623,29751,33,13571,184,2,256,205,65535,65535,255,17663,65535,0,2304,142,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:33:44,79,236,623,29751,33,13571,184,2,256,205,65535,65535,255,17663,65535,0,2304,142,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:33:49,79,236,623,29751,33,13571,183,2,256,205,65535,65535,255,17663,65535,0,2304,142,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:33:54,79,236,623,29751,33,13571,183,2,256,205,65535,65535,255,17663,65535,0,2304,142,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:33:59,79,236,623,29751,33,13571,184,2,256,205,65535,65535,255,17663,65535,0,2304,142,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:34:04,79,236,623,29751,33,13571,184,2,256,205,65535,65535,255,17663,65535,0,2304,142,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:34:10,79,236,623,29751,33,13571,183,2,256,205,65535,65535,255,17663,65535,0,2304,142,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:34:15,79,236,623,29751,33,13571,183,2,256,205,65535,65535,255,17663,65535,0,2304,142,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:34:20,6,20303,236,623,55,8564,3,53,695,256,65535,65535,255,65535,65535,255,255,2304,142,0,65535,0,0,1808,39,5,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:07-21:34:25,6,20303,236,623,55,8564,3,53,695,256,65535,65535,255,65535,65535,255,255,2304,142,0,65535,0,0,1808,39,5,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:07-21:34:30,6,20303,236,623,55,8564,3,53,696,257,65535,65535,255,65535,65535,255,255,2304,155,0,65535,0,0,1808,39,5,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:07-21:34:35,6,20303,236,624,57,8564,3,53,696,257,65535,65535,255,65535,65535,255,255,2304,155,0,65535,0,0,1808,39,5,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:07-21:34:40,6,20303,236,624,57,8564,3,53,696,259,65535,65535,255,65535,65535,255,255,2304,155,0,65535,0,0,1808,39,5,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:07-21:34:45
2019:02:07-21:34:55,236,624,29753,801,53,695,4,1,153,65535,65535,65535,68,65535,0,9,155,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,41785
2019:02:07-21:35:01,236,624,29753,801,53,695,4,1,142,65535,65535,65535,68,65535,0,9,155,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,3981
2019:02:07-21:35:06,236,624,29753,801,53,695,4,1,143,65535,65535,65535,68,65535,0,9,155,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,5393
2019:02:07-21:35:11,236,624,29753,801,53,695,2,1,128,65535,65535,65535,68,65535,0,9,155,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,10259
2019:02:07-21:35:16,236,624,29753,801,53,695,5,1,150,65535,65535,65535,68,65535,0,9,155,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,12179
2019:02:07-21:35:21,236,624,29753,801,53,695,6,1,150,65535,65535,65535,68,65535,0,9,186,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,26050
2019:02:07-21:35:26,236,624,29753,801,53,695,6,1,157,65535,65535,65535,68,65535,0,9,186,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,16086
2019:02:07-21:35:31,236,624,29753,801,53,695,5,1,184,65535,65535,65535,68,65535,0,9,186,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,15000
2019:02:07-21:35:36,236,625,29754,800,53,695,7,2,157,65535,65535,65535,68,65535,0,9,186,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,26531
2019:02:07-21:35:41,236,625,29754,800,53,695,6,2,175,65535,65535,65535,68,65535,0,9,186,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,5268
2019:02:07-21:35:47,236,625,29754,800,53,695,6,2,128,65535,65535,65535,68,65535,0,9,186,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,30577
2019:02:07-21:35:52,236,625,29754,800,53,695,4,2,161,65535,65535,65535,68,65535,0,9,186,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,42113
2019:02:07-21:35:57,236,625,29754,800,53,695,5,2,183,65535,65535,65535,68,65535,0,9,186,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,61255
2019:02:07-21:36:02,236,625,29754,800,53,695,4,2,171,65535,65535,65535,68,65535,0,9,186,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,58633
2019:02:07-21:36:07,236,625,29754,800,53,695,3,2,171,65535,65535,65535,68,65535,0,9,186,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,21665
2019:02:07-21:36:12,236,625,29754,800,53,695,3,2,155,65535,65535,65535,68,65535,0,9,243,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,22027
2019:02:07-21:36:17,236,625,29754,800,53,695,4,2,155,65535,65535,65535,68,65535,0,9,243,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,59299
2019:02:07-21:36:22,236,625,29754,800,53,695,3,2,150,65535,65535,65535,68,65535,0,9,243,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,12903
2019:02:07-21:36:27,236,625,29754,800,53,695,4,2,157,65535,65535,65535,68,65535,0,9,243,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,55515
2019:02:07-21:36:33,236,625,29754,800,53,695,2,2,157,65535,65535,65535,68,65535,0,9,243,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,38045
2019:02:07-21:36:38,236,626,29754,799,53,695,1,2,147,65535,65535,65535,68,65535,0,9,243,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,11153
2019:02:07-21:36:43,236,626,29754,799,53,695,1,2,147,65535,65535,65535,68,65535,0,9,243,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,11153
2019:02:07-21:36:48,236,626,29754,799,53,695,1,2,147,65535,65535,65535,68,65535,0,9,243,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,11153
2019:02:07-21:36:53,236,626,29754,799,53,695,1,2,147,65535,65535,65535,68,65535,0,9,243,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,11153
2019:02:07-21:36:58,236,626,29754,799,53,695,1,2,147,65535,65535,65535,68,65535,0,9,243,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,11153
2019:02:07-21:37:03,236,626,29754,799,53,695,0,2,147,65535,65535,65535,68,65535,0,9,243,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,54911
2019:02:07-21:37:08,236,626,29754,799,53,694,1,2,86,65535,65535,65535,68,65535,0,9,234,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,19304
2019:02:07-21:37:13,236,626,29754,799,53,694,2,2,80,65535,65535,65535,68,65535,0,9,234,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,21043
2019:02:07-21:37:19,236,626,29754,799,53,695,1,2,80,65535,65535,65535,68,65535,0,9,234,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,31517
2019:02:07-21:37:24,236,626,29754,799,53,695,1,2,80,65535,65535,65535,68,65535,0,9,234,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,31517
2019:02:07-21:37:29,236,626,29754,799,53,694,1,2,73,65535,65535,65535,68,65535,0,9,234,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,45948
2019:02:07-21:37:34,236,627,29755,799,54,694,2,2,148,65535,65535,65535,68,65535,0,9,234,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,15420
2019:02:07-21:37:39,236,627,29755,799,54,694,2,2,150,65535,65535,65535,68,65535,0,9,234,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,10516
2019:02:07-21:37:44,236,627,29755,799,54,694,2,2,121,65535,65535,65535,68,65535,0,9,234,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,17671
2019:02:07-21:37:49,236,627,29755,799,54,694,2,2,121,65535,65535,65535,68,65535,0,9,234,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,17671
2019:02:07-21:37:54,236,627,29755,799,54,694,2,2,89,65535,65535,65535,68,65535,0,9,234,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,22438
2019:02:07-21:37:59,236,627,29755,799,54,695,4,2,140,65535,65535,65535,68,65535,0,9,172,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,51324
2019:02:07-21:38:05,236,627,29755,799,54,695,4,2,73,65535,65535,65535,68,65535,0,9,172,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,63302
2019:02:07-21:38:10,236,627,29755,799,54,694,3,2,63,65535,65535,65535,68,65535,0,8,172,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,36772
2019:02:07-21:38:15,236,627,29755,799,54,694,1,2,135,65535,65535,65535,68,65535,0,8,172,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,37276
2019:02:07-21:38:20,236,627,29755,799,54,694,4,2,162,65535,65535,65535,68,65535,0,8,172,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,55700
2019:02:07-21:38:25,236,627,29755,799,54,694,2,2,153,65535,65535,65535,68,65535,0,8,172,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,21815
2019:02:07-21:38:30,236,627,29755,799,54,694,2,2,69,65535,65535,65535,68,65535,0,8,172,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,44385
2019:02:07-21:38:35,236,628,29750,798,54,694,2,2,105,65535,65535,65535,68,65535,0,8,172,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,29024
2019:02:07-21:38:40,236,628,29750,798,54,694,2,2,117,65535,65535,65535,68,65535,0,8,172,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,34496
2019:02:07-21:38:46,236,628,29750,798,54,694,1,2,117,65535,65535,65535,68,65535,0,8,172,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,41187
2019:02:07-21:38:51,236,628,29750,798,54,694,1,2,118,65535,65535,65535,68,65535,0,8,181,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,65433
2019:02:07-21:38:56,236,628,29750,798,54,694,2,2,80,65535,65535,65535,68,65535,0,8,181,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,62563
2019:02:07-21:39:01,236,628,29750,798,54,694,2,2,144,65535,65535,65535,68,65535,0,8,181,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,64405
2019:02:07-21:39:06,236,628,29750,798,54,694,2,2,126,65535,65535,65535,68,65535,0,8,181,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,36122
2019:02:07-21:39:11,79,236,628,29750,30,13827,182,2,517,169,65535,65535,255,17663,65535,0,2048,181,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:39:16,79,236,628,29750,30,13827,181,2,518,140,65535,65535,255,17663,65535,0,2048,181,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:39:21,79,236,628,29750,30,13827,181,2,516,79,65535,65535,255,17663,65535,0,2048,181,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:39:26,79,236,628,29750,30,13827,181,2,514,88,65535,65535,255,17663,65535,0,2048,181,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:39:32,79,236,628,29750,30,13827,181,2,517,152,65535,65535,255,17663,65535,0,2048,181,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:39:37,79,236,629,29753,30,13827,181,2,513,154,65535,65535,255,17663,65535,0,2048,181,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:39:42,79,236,629,29753,30,13827,181,2,514,213,65535,65535,255,17663,65535,0,2048,186,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:39:47,79,236,629,29753,30,13827,181,2,517,175,65535,65535,255,17663,65535,0,2048,186,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:39:52,79,236,629,29753,30,13827,181,2,517,182,65535,65535,255,17663,65535,0,2048,186,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:39:57,79,236,629,29753,30,13827,181,2,517,194,65535,65535,255,17663,65535,0,2048,186,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:40:02,79,236,629,29753,30,13827,181,2,517,213,65535,65535,255,17663,65535,0,2048,186,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:40:07,79,236,629,29753,30,13827,181,2,517,151,65535,65535,255,17663,65535,0,2048,186,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:40:12,79,236,629,29753,30,13827,181,2,516,169,65535,65535,255,17663,65535,0,2048,186,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:40:18,79,236,629,29753,30,13827,180,2,517,156,65535,65535,255,17663,65535,0,2048,186,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:40:23,79,236,629,29753,30,13827,180,2,516,124,65535,65535,255,17663,65535,0,2048,186,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:40:28,79,236,629,29753,30,13827,180,2,513,124,65535,65535,255,17663,65535,0,2048,186,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:40:33,79,236,630,29753,30,13827,180,2,514,123,65535,65535,255,17663,65535,0,2048,186,0,65535,0,0,1808,39,5,229,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:07-21:40:38
2019:02:07-21:40:48,236,630,29750,797,54,693,0,2,123,65535,65535,65535,68,65535,0,8,237,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,30990
2019:02:07-21:40:53,236,630,29750,797,54,693,1,2,123,65535,65535,65535,68,65535,0,8,237,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,34016
2019:02:07-21:40:58,236,630,29750,797,54,692,0,2,136,65535,65535,65535,68,65535,0,8,237,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,60848
2019:02:07-21:41:04,236,630,29750,797,54,692,1,2,152,65535,65535,65535,68,65535,0,8,237,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,39182
2019:02:07-21:41:09,236,630,29750,797,54,693,2,2,152,65535,65535,65535,69,65535,0,8,237,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,58110
2019:02:07-21:41:14,236,630,29750,797,54,693,1,2,152,65535,65535,65535,69,65535,0,8,237,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,50397
2019:02:07-21:41:19,236,630,29750,797,54,692,0,2,152,65535,65535,65535,69,65535,0,8,237,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,13886
2019:02:07-21:41:24,236,630,29750,797,54,692,0,2,152,65535,65535,65535,69,65535,0,8,237,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,13886
2019:02:07-21:41:29,236,630,29750,797,54,692,0,2,152,65535,65535,65535,69,65535,0,8,195,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,43500
2019:02:07-21:41:34,236,631,29749,796,54,692,0,2,152,65535,65535,65535,69,65535,0,8,195,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,21151
2019:02:07-21:41:39,236,631,29749,796,54,692,0,2,152,65535,65535,65535,69,65535,0,8,195,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,21151
2019:02:07-21:41:44,236,631,29749,796,54,692,0,2,152,65535,65535,65535,69,65535,0,8,195,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,21151
2019:02:07-21:41:50,236,631,29749,796,54,692,0,2,182,65535,65535,65535,69,65535,0,8,195,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,11238
2019:02:07-21:41:55
2019:02:07-21:42:05,236,631,29749,796,54,692,1,2,184,65535,65535,65535,69,65535,0,8,195,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,48592
2019:02:07-21:42:10,236,631,29749,796,54,692,0,2,184,65535,65535,65535,69,65535,0,8,195,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,16446
2019:02:07-21:42:15,236,631,29749,796,54,692,2,2,152,65535,65535,65535,69,65535,0,8,195,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,35154
2019:02:07-21:42:20,236,631,29749,796,54,692,4,2,152,65535,65535,65535,69,65535,0,8,169,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,59698
2019:02:07-21:42:25,236,631,29749,796,54,692,2,2,97,65535,65535,65535,69,65535,0,8,169,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,32591
2019:02:07-21:42:30,236,631,29749,796,54,692,5,2,106,65535,65535,65535,69,65535,0,7,169,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,32693
2019:02:07-21:42:36,236,632,29751,796,54,692,5,2,283,65535,65535,65535,69,65535,0,7,169,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,37771
2019:02:07-21:42:41,236,632,29751,796,54,692,1,2,309,65535,65535,65535,69,65535,0,7,169,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,32121
2019:02:07-21:42:46,236,632,29751,796,54,692,2,2,138,65535,65535,65535,69,65535,0,7,169,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,35860
2019:02:07-21:42:51,236,632,29751,796,54,692,1,2,135,65535,65535,65535,70,65535,0,7,169,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,6441
2019:02:07-21:42:56,236,632,29751,796,54,693,1,2,135,65535,65535,65535,70,65535,0,7,169,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,5668
2019:02:07-21:43:01,236,632,29751,796,54,693,1,2,135,65535,65535,65535,70,65535,0,7,169,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,5668
2019:02:07-21:43:06,236,632,29751,796,54,692,2,2,167,65535,65535,65535,70,65535,0,7,169,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,11691
2019:02:07-21:43:11,236,632,29751,796,54,692,2,2,158,65535,65535,65535,70,65535,0,7,144,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,14421
2019:02:07-21:43:16,236,632,29751,796,54,692,2,2,30,65535,65535,65535,70,65535,0,7,144,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,13041
2019:02:07-21:43:22
2019:02:07-21:43:32,236,632,29751,796,54,692,4,2,78,65535,65535,65535,70,65535,0,7,144,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,62133
2019:02:07-21:43:37,236,633,29752,795,54,692,4,2,112,65535,65535,65535,70,65535,0,7,144,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,52776
2019:02:07-21:43:42,236,633,29752,795,54,692,4,2,139,65535,65535,65535,70,65535,0,7,144,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,315
2019:02:07-21:43:47,236,633,29752,795,54,692,5,2,148,65535,65535,65535,70,65535,0,7,144,0,65535,0,0,1808,39,5,229,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,1217
