Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:13-11:37:50,E,20303,20,987,186,31092,2,58,602,0,65535,65535,255,65535,65535,255,255,0,11,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:37:55,T,20303,20,987,186,31092,2,58,602,0,65535,65535,255,65535,65535,255,255,0,11,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:38:00,,20303,20,987,186,31092,2,58,601,0,65535,65535,255,65535,65535,255,255,0,11,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:38:05,,20303,20,987,186,31092,2,58,601,0,65535,65535,255,65535,65535,255,255,0,11,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:38:10
2019:02:13-11:38:21,O,987,29882,633,58,602,0,0,92,65535,65535,65535,93,65535,0,0,11,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1703
2019:02:13-11:38:26,O,987,29882,633,58,602,0,0,92,65535,65535,65535,93,65535,0,0,11,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1703
2019:02:13-11:38:31,O,987,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,11,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,6064
2019:02:13-11:38:36,O,988,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,11,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,10365
2019:02:13-11:38:41,O,988,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,11,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,10365
2019:02:13-11:38:46,O,988,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,11,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,10365
2019:02:13-11:38:51,O,988,29882,633,58,602,0,0,92,65535,65535,65535,93,65535,0,0,11,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,14698
2019:02:13-11:38:56,O,988,29882,633,58,602,0,0,92,65535,65535,65535,93,65535,0,0,11,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,14698
2019:02:13-11:39:02,O,988,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,11,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,10365
2019:02:13-11:39:07,O,988,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,11,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,10365
2019:02:13-11:39:12,O,988,29882,633,58,602,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,44789
2019:02:13-11:39:17,O,988,29882,633,58,602,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,44789
2019:02:13-11:39:22
2019:02:13-11:39:32,O,988,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,49122
2019:02:13-11:39:39
2019:02:13-11:39:47,O,989,29882,633,58,602,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,42970
2019:02:13-11:39:52,O,989,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46797
2019:02:13-11:39:58,O,989,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46797
2019:02:13-11:40:03,O,989,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46797
2019:02:13-11:40:08,O,989,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46797
2019:02:13-11:40:13,O,989,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46797
2019:02:13-11:40:18,O,989,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46797
2019:02:13-11:40:23,O,989,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46797
2019:02:13-11:40:28,O,989,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46797
2019:02:13-11:40:33,O,989,29882,633,58,601,0,0,92,65535,65535,65535,93,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46797
2019:02:13-11:40:39,L,20,990,29882,121,14850,90,2,0,92,65535,65535,255,24063,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:40:44,L,20,990,29882,121,14850,90,2,0,92,65535,65535,255,24063,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:40:49,L,20,990,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,12,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:40:54,L,20,990,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,14,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:40:59,L,20,990,29882,121,14850,90,2,0,92,65535,65535,255,24063,65535,0,0,14,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:41:04,L,20,990,29882,121,14850,90,2,0,92,65535,65535,255,24063,65535,0,0,14,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:41:09,L,20,990,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,14,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:41:14,L,20,990,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,14,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:41:19,L,20,990,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,14,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:41:25,L,20,990,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,14,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:41:30,L,20,990,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,14,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:41:35,L,20,990,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,14,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:41:40,L,20,991,29884,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,14,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:41:45,L,20,991,29884,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,18,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:41:50,L,20,991,29884,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,18,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:41:55,L,20,991,29884,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,18,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:00,L,20,991,29884,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,18,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:05,L,20,991,29884,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,18,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:11,L,20,991,29884,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,18,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:16,L,20,991,29884,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,18,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:21,L,20,991,29884,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,18,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:26,L,20,991,29884,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,18,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:31,L,20,991,29884,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,18,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:36,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,18,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:41,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,21,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:46,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,21,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:52,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,21,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:42:57,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,21,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:02,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,21,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:07,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,21,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:12,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,21,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:17,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,21,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:22,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,21,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:27,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,21,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:32,L,20,992,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,26,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:38,L,20,993,29879,121,14850,88,2,0,92,65535,65535,255,24063,65535,0,0,26,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:43,L,20,993,29879,121,14850,88,2,0,92,65535,65535,255,24063,65535,0,0,26,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:48,L,20,993,29879,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,26,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:53,L,20,993,29879,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,26,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:43:58,L,20,993,29879,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,26,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:44:03,L,20,993,29879,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,26,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:44:08,L,20,993,29879,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,26,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:44:13,L,20,993,29879,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,26,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:44:18,L,20,993,29879,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,26,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:44:24,L,20,993,29879,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,28,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:44:29,L,20,993,29879,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,28,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:44:34,L,20,993,29879,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,28,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:44:39,L,20,994,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,28,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:44:44,L,20,994,29882,121,14850,89,2,0,92,65535,65535,255,24063,65535,0,0,28,0,65535,0,23,1831,81,58,282,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:13-11:44:49,"",20303,20,994,186,31092,2,58,600,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:44:54,p,20303,20,994,186,31092,2,58,600,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:44:59,p,20303,20,994,186,31092,2,58,601,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:45:04,,20303,20,994,186,31092,2,58,601,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:45:10,,20303,20,994,186,31092,2,58,600,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:45:15,p,20303,20,994,186,31092,2,58,600,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:45:20,p,20303,20,994,186,31092,2,58,600,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:45:25,p,20303,20,994,186,31092,2,58,600,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:45:30,p,20303,20,994,186,31092,2,58,600,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:45:35,p,20303,20,995,186,31092,2,58,600,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:45:40,y,20303,20,995,187,31092,2,58,601,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:45:45,‚,20303,20,995,187,31092,2,58,601,0,65535,65535,255,65535,65535,255,255,0,28,0,65535,0,23,1831,81,58,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:13-11:45:51,‚,19462,20303,20,227,47875,116,121,14850,600,65535,65535,255,65535,65535,255,65535,255,0,28,0,65535,0,23,1831,81,282,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:13-11:45:56,"",19462,20303,20,227,47875,116,121,14850,600,65535,65535,255,65535,65535,255,65535,255,0,28,0,65535,0,23,1831,81,282,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:13-11:46:01,"",19462,20303,20,227,47875,116,121,14850,600,65535,65535,255,65535,65535,255,65535,255,0,28,0,65535,0,23,1831,81,282,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:13-11:46:06,"",19462,20303,20,227,47875,116,121,14850,600,65535,65535,255,65535,65535,255,65535,255,0,28,0,65535,0,23,1831,81,282,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:13-11:46:11,"",19462,20303,20,227,47875,116,121,14850,600,65535,65535,255,65535,65535,255,65535,255,0,28,0,65535,0,23,1831,81,282,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:13-11:46:16,"",19462,20303,20,227,47875,116,121,14850,600,65535,65535,255,65535,65535,255,65535,255,0,28,0,65535,0,23,1831,81,282,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:13-11:46:21,"",19462,20303,20,227,47875,116,121,14850,600,65535,65535,255,65535,65535,255,65535,255,0,28,0,65535,0,23,1831,81,282,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:13-11:46:26,"",19462,20303,20,227,47875,116,121,14850,600,65535,65535,255,65535,65535,255,65535,255,0,28,0,65535,0,23,1831,81,282,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:13-11:46:31,"",19462,20303,20,227,47875,116,121,14850,601,65535,65535,255,65535,65535,255,65535,255,0,28,0,65535,0,23,1831,81,282,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:13-11:46:37,"",19462,20303,20,228,48131,116,120,14850,601,65535,65535,255,65535,65535,255,65535,255,0,28,0,65535,0,23,1831,81,282,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:13-11:46:42,"",3338,19462,20303,20,58368,3,188,30836,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:46:47,,5079,19462,20303,20,58368,3,188,30836,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:46:52,,5079,19462,20303,20,58368,3,188,30836,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:46:57,,5079,19462,20303,20,58368,3,188,30836,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:02,,5079,19462,20303,20,58368,3,188,30836,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:07,,5079,19462,20303,20,58368,3,188,30836,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:12,,5079,19462,20303,20,58368,3,188,30836,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:17,,5079,19462,20303,20,58368,3,188,30836,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:23,,5079,19462,20303,20,58368,3,188,30836,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:28,,5079,19462,20303,20,58368,3,188,30836,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:33,,5079,19462,20303,20,58368,3,188,30836,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:38,,5079,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:43,,56130,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:48,,56130,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:53,,56130,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:47:58,,56130,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:48:04,,54351,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:48:09,,54351,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:48:14,,56130,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:48:19,,56130,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:48:24,,56130,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:48:29,,56130,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:48:34,,56130,19462,20303,20,58624,3,187,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:48:39,,56130,19462,20303,20,58880,3,188,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:48:44,,28379,19462,20303,20,58880,3,188,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,28,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:48:50,,28379,19462,20303,20,58880,3,188,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,30,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:48:55,,47060,19462,20303,20,58880,3,188,31092,14850,65280,65535,255,65535,65373,255,65535,65535,255,0,30,0,65535,0,23,1831,58,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:13-11:49:00,,47060,3338,19462,79,5199,0,230,48131,31092,23552,65535,255,65535,65535,93,65535,65535,65535,255,0,30,0,65535,0,23,81,26,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:13-11:49:05,,3338,47060,19462,79,5199,0,230,48131,31092,23552,65535,255,65535,65535,93,65535,65535,65535,255,0,30,0,65535,0,23,81,26,1,65535,65535,0,0,0,0,0,0,0,0,0,825
