Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:15-15:42:44,O,1552,29929,751,55,715,5,4,141,65535,65535,65535,67,65535,0,97,882,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,13942
2019:02:15-15:42:49,O,1552,29929,751,55,715,4,4,138,65535,65535,65535,67,65535,0,97,882,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,61052
2019:02:15-15:42:54,O,1552,29929,751,55,715,3,4,144,65535,65535,65535,67,65535,0,97,891,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,4028
2019:02:15-15:42:59,O,1552,29929,751,55,715,1,4,144,65535,65535,65535,67,65535,0,97,891,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,54385
2019:02:15-15:43:04,O,1552,29929,751,55,715,1,4,144,65535,65535,65535,67,65535,0,98,891,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,23749
2019:02:15-15:43:09,O,1552,29929,751,55,715,1,4,144,65535,65535,65535,67,65535,0,98,891,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,23749
2019:02:15-15:43:14,O,1552,29929,751,55,715,1,4,144,65535,65535,65535,67,65535,0,98,891,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,23749
2019:02:15-15:43:19,O,1552,29929,751,55,716,4,4,190,65535,65535,65535,67,65535,0,98,891,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,25338
2019:02:15-15:43:25,L,0,1552,29929,239,14082,204,2,1028,186,65535,65535,255,17407,65535,0,25088,891,0,65535,0,57,1865,107,86,310,65535,255,0,0,0,0,0,0,57,3,11526,617,21,7,3338
2019:02:15-15:43:30,"",20303,0,1552,233,61300,2,55,716,1026,65535,65535,255,65535,65535,255,255,25088,891,0,65535,0,57,1865,107,86,65535,255,255,255,0,0,0,0,0,0,825,11526,105,2,1813
2019:02:15-15:43:35,u,19462,20303,0,16,59654,116,239,14082,716,65535,65535,255,65535,65535,255,65535,255,25088,891,0,65535,0,57,1865,107,310,255,255,65535,255,0,0,0,0,0,0,825,6,45,617
2019:02:15-15:43:40,"",19462,20303,0,17,59142,116,240,14082,716,65535,65535,255,65535,65535,255,65535,255,25088,891,0,65535,0,57,1865,107,310,255,255,65535,255,0,0,0,0,0,0,825,6,45,617
2019:02:15-15:43:45,"",19462,20303,0,17,59142,116,240,14082,716,65535,65535,255,65535,65535,255,65535,255,25088,895,0,65535,0,57,1865,107,310,255,255,65535,255,0,0,0,0,0,0,825,6,45,617
2019:02:15-15:43:50,"",19462,20303,0,17,59142,116,240,14082,715,65535,65535,255,65535,65535,255,65535,255,25088,895,0,65535,0,57,1865,107,310,255,255,65535,255,0,0,0,0,0,0,825,6,45,617
2019:02:15-15:43:55,"",19462,20303,0,17,59142,116,240,14082,715,65535,65535,255,65535,65535,255,65535,255,25088,895,0,65535,0,57,1865,107,310,255,255,65535,255,0,0,0,0,0,0,825,6,45,617
2019:02:15-15:44:00,"",19462,20303,0,17,59142,116,240,14082,715,65535,65535,255,65535,65535,255,65535,255,25088,895,0,65535,0,57,1865,107,310,255,255,65535,255,0,0,0,0,0,0,825,6,45,617
2019:02:15-15:44:05,"",19462,20303,0,17,59142,116,240,14082,715,65535,65535,255,65535,65535,255,65535,255,25088,895,0,65535,0,57,1865,107,310,255,255,65535,255,0,0,0,0,0,0,825,6,45,617
2019:02:15-15:44:11,"",3338,19462,20303,0,4352,6,231,61556,14082,65280,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:44:16,,14612,19462,20303,0,4352,6,231,61556,14082,65281,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:44:21,,22064,19462,20303,0,4352,6,231,61556,14082,65280,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:44:26,,43738,19462,20303,0,4352,6,231,61556,14082,65280,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:44:31,,54873,19462,20303,0,4352,6,231,61556,14082,65280,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:44:36,,21949,19462,20303,0,4608,6,231,61556,14082,65280,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:44:41,,21196,19462,20303,0,4608,6,226,61556,14082,65280,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:44:46,,4318,19462,20303,0,4608,6,226,61556,14082,65280,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:44:52,,34086,19462,20303,0,4608,6,226,61556,14082,65280,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:44:57,,4491,19462,20303,0,4608,6,226,61556,14082,65280,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:45:02,,58937,19462,20303,0,4608,6,226,61556,14082,65280,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:45:07,,39424,19462,20303,0,4608,6,226,61556,14082,65280,65535,255,65535,65347,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:45:12,,6070,19462,20303,0,4608,6,226,61556,14082,65280,65535,255,65535,65346,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:45:17,,41498,19462,20303,0,4608,6,226,61556,14082,65280,65535,255,65535,65346,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:45:22,,27044,19462,20303,0,4608,6,226,61556,14082,65281,65535,255,65535,65346,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:45:27,,61898,19462,20303,0,4608,6,226,61556,14082,65280,65535,255,65535,65346,255,65535,65535,255,25088,895,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:45:33,,25344,19462,20303,0,4608,6,226,61556,14082,65280,65535,255,65535,65346,255,65535,65535,255,25088,900,0,65535,0,57,1865,86,255,255,65535,65535,0,0,0,0,0,0,0,57,3,11526
2019:02:15-15:45:38,,6499,3338,19462,79,79,0,19,58374,61556,32004,65535,255,65535,65535,66,65535,65535,65535,255,25088,900,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:45:43,,3338,19962,19462,79,79,0,19,58374,61556,38660,65535,255,65535,65535,66,65535,65535,65535,255,25344,900,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:45:48,,3338,50961,19462,79,79,0,19,58374,61556,43780,65535,255,65535,65535,66,65535,65535,65535,255,25344,900,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:45:53,,3338,28246,19462,79,79,0,19,58374,61556,54532,65535,255,65535,65535,66,65535,65535,65535,255,25344,900,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:45:58,,3338,10885,19462,79,79,0,19,58374,61556,5636,65535,255,65535,65535,66,65535,65535,65535,255,25344,900,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:46:03,,3338,10951,19462,79,79,0,19,58374,61556,7940,65535,255,65535,65535,67,65535,65535,65535,255,25344,900,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:46:08,,3338,13861,19462,79,79,0,19,58374,61556,7172,65535,255,65535,65535,67,65535,65535,65535,255,25344,900,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:46:13,,3338,21492,19462,79,79,0,19,58374,61556,6148,65535,255,65535,65535,67,65535,65535,65535,255,25344,900,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:46:19,,3338,24455,19462,79,79,0,19,58374,61556,10244,65535,255,65535,65535,67,65535,65535,65535,255,25344,900,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:46:24,,3338,50294,19462,79,79,0,19,58374,61556,42244,65535,255,65535,65535,67,65535,65535,65535,255,25344,895,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:46:29,,3338,37295,19462,79,79,0,19,58374,61556,9988,65535,255,65535,65535,67,65535,65535,65535,255,25344,895,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:46:34,,3338,36387,19462,79,79,0,19,58374,61556,3332,65535,255,65535,65535,67,65535,65535,65535,255,25088,895,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:46:39,,3338,47766,19462,79,79,0,20,58886,61812,2564,65535,255,65535,65535,67,65535,65535,65535,255,25088,895,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:46:44,,3338,57397,19462,79,79,0,20,58886,61812,2564,65535,255,65535,65535,67,65535,65535,65535,255,25088,895,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:46:49,,3338,50710,19462,79,79,0,20,58886,61812,2308,65535,255,65535,65535,67,65535,65535,65535,255,25088,895,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:46:55,,3338,61313,19462,79,79,0,20,58886,61812,1284,65535,255,65535,65535,68,65535,65535,65535,255,25088,895,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:47:00,,3338,19305,19462,79,79,0,20,58886,61812,1284,65535,255,65535,65535,68,65535,65535,65535,255,25088,895,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:47:05,,3338,27978,19462,79,79,0,20,58886,61812,44292,65535,255,65535,65535,68,65535,65535,65535,255,25088,895,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:47:10,,3338,1996,19462,79,79,0,20,58886,61812,38916,65535,255,65535,65535,68,65535,65535,65535,255,25088,895,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:47:15,,3338,57527,19462,79,79,0,20,58886,61812,35076,65535,255,65535,65535,68,65535,65535,65535,255,25088,898,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:47:20,,3338,56980,19462,79,79,0,20,58886,61812,44804,65535,255,65535,65535,68,65535,65535,65535,255,25088,898,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:47:25,,3338,62285,19462,79,79,0,20,58886,61812,49156,65535,255,65535,65535,68,65535,65535,65535,255,25600,898,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:47:30,,3338,42115,19462,79,79,0,20,58886,61812,60420,65535,255,65535,65535,68,65535,65535,65535,255,25600,898,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:47:36,,3338,51410,19462,79,79,0,21,58886,61812,5379,65535,255,65535,65535,68,65535,65535,65535,255,25600,898,0,65535,0,57,107,54,1,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:15-15:47:43
2019:02:15-15:47:51,O,1557,29925,754,55,717,2,3,161,65535,65535,65535,68,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,38918
2019:02:15-15:47:56,O,1557,29925,754,55,717,5,3,159,65535,65535,65535,68,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,55687
2019:02:15-15:48:01,O,1557,29925,754,55,717,8,3,175,65535,65535,65535,68,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,10004
2019:02:15-15:48:06,O,1557,29925,754,55,717,9,3,144,65535,65535,65535,68,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,12367
2019:02:15-15:48:11,O,1557,29925,754,55,717,11,3,155,65535,65535,65535,68,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,45206
2019:02:15-15:48:17,O,1557,29925,754,55,717,9,3,191,65535,65535,65535,68,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,21418
2019:02:15-15:48:22,O,1557,29925,754,55,717,9,3,162,65535,65535,65535,68,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,48790
2019:02:15-15:48:27,O,1557,29925,754,55,717,6,3,325,65535,65535,65535,68,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,4053
2019:02:15-15:48:32,O,1557,29925,754,55,717,5,3,350,65535,65535,65535,68,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,64434
2019:02:15-15:48:37
2019:02:15-15:48:47,O,1558,29925,754,55,717,4,4,63,65535,65535,65535,67,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,29118
2019:02:15-15:48:52,O,1558,29925,754,55,717,5,4,28,65535,65535,65535,67,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,37189
2019:02:15-15:48:58,O,1558,29925,754,55,717,9,4,150,65535,65535,65535,67,65535,0,100,898,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,17125
2019:02:15-15:49:03,O,1558,29925,754,55,717,6,4,113,65535,65535,65535,67,65535,0,100,902,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,30438
2019:02:15-15:49:08,O,1558,29925,754,55,717,5,4,174,65535,65535,65535,67,65535,0,100,902,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,42791
2019:02:15-15:49:13,O,1558,29925,754,55,717,4,4,22,65535,65535,65535,67,65535,0,100,902,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,40764
2019:02:15-15:49:18,O,1558,29925,754,55,717,4,4,350,65535,65535,65535,67,65535,0,100,902,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,63889
2019:02:15-15:49:23,O,1558,29925,754,55,717,5,4,150,65535,65535,65535,67,65535,0,100,902,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,26742
2019:02:15-15:49:28,O,1558,29925,754,55,717,10,4,171,65535,65535,65535,67,65535,0,100,902,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,10564
2019:02:15-15:49:33,O,1558,29925,754,55,717,5,4,149,65535,65535,65535,66,65535,0,100,902,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,13596
2019:02:15-15:49:39,O,1559,29922,754,55,717,5,4,164,65535,65535,65535,66,65535,0,100,902,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,5046
2019:02:15-15:49:44,O,1559,29922,754,55,717,3,4,144,65535,65535,65535,66,65535,0,100,902,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,61009
2019:02:15-15:49:49,O,1559,29922,754,55,717,1,4,143,65535,65535,65535,66,65535,0,100,902,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,52616
2019:02:15-15:49:54,O,1559,29922,754,55,717,2,4,194,65535,65535,65535,66,65535,0,100,905,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,31029
2019:02:15-15:49:59,O,1559,29922,754,55,717,8,4,140,65535,65535,65535,66,65535,0,100,905,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,50037
2019:02:15-15:50:04,O,1559,29922,754,55,717,6,4,136,65535,65535,65535,66,65535,0,101,905,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,52728
2019:02:15-15:50:09,O,1559,29922,754,55,717,4,4,161,65535,65535,65535,66,65535,0,101,905,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,19112
2019:02:15-15:50:15,O,1559,29922,754,55,717,2,4,160,65535,65535,65535,66,65535,0,101,905,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,7282
2019:02:15-15:50:20,O,1559,29922,754,55,717,1,4,229,65535,65535,65535,66,65535,0,101,905,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,4047
2019:02:15-15:50:25,O,1559,29922,754,55,717,2,4,157,65535,65535,65535,66,65535,0,101,905,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,58351
2019:02:15-15:50:30,O,1559,29922,754,55,717,2,4,98,65535,65535,65535,66,65535,0,101,905,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,1708
2019:02:15-15:50:35,O,1559,29922,754,55,717,4,4,140,65535,65535,65535,66,65535,0,101,905,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,15461
2019:02:15-15:50:40,O,1560,29922,755,55,717,5,4,159,65535,65535,65535,66,65535,0,101,905,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,32408
2019:02:15-15:50:45,O,1560,29922,755,55,717,4,4,112,65535,65535,65535,66,65535,0,101,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,13930
2019:02:15-15:50:50,O,1560,29922,755,55,717,3,4,161,65535,65535,65535,66,65535,0,101,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,7160
2019:02:15-15:50:56,O,1560,29922,755,55,717,5,4,138,65535,65535,65535,66,65535,0,101,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,7691
2019:02:15-15:51:01,O,1560,29922,755,55,716,8,4,197,65535,65535,65535,66,65535,0,101,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,114
2019:02:15-15:51:06,O,1560,29922,755,55,716,4,4,169,65535,65535,65535,66,65535,0,101,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,61949
2019:02:15-15:51:11,O,1560,29922,755,55,716,4,4,296,65535,65535,65535,66,65535,0,101,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,54938
2019:02:15-15:51:16,O,1560,29922,755,55,716,5,4,149,65535,65535,65535,66,65535,0,101,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,59666
2019:02:15-15:51:21,O,1560,29922,755,55,716,6,4,159,65535,65535,65535,66,65535,0,101,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,36537
2019:02:15-15:51:26,O,1560,29922,755,55,716,5,4,31,65535,65535,65535,66,65535,0,101,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,41534
2019:02:15-15:51:31,O,1560,29922,755,55,716,4,4,157,65535,65535,65535,66,65535,0,101,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,16476
2019:02:15-15:51:36,O,1561,29923,756,55,716,6,5,87,65535,65535,65535,66,65535,0,101,909,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,15058
2019:02:15-15:51:42,O,1561,29923,756,55,716,5,5,238,65535,65535,65535,66,65535,0,101,909,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,50072
2019:02:15-15:51:47,O,1561,29923,756,55,716,5,5,338,65535,65535,65535,66,65535,0,102,909,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,37846
2019:02:15-15:51:52,O,1561,29923,756,55,717,4,5,360,65535,65535,65535,66,65535,0,102,909,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,47948
2019:02:15-15:51:57,O,1561,29923,756,55,717,5,5,294,65535,65535,65535,66,65535,0,102,909,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,10280
2019:02:15-15:52:02,O,1561,29923,756,55,716,4,5,75,65535,65535,65535,66,65535,0,102,909,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,40459
2019:02:15-15:52:07,O,1561,29923,756,55,716,11,5,160,65535,65535,65535,67,65535,0,102,909,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,13369
2019:02:15-15:52:12
2019:02:15-15:52:23,O,1561,29923,756,55,717,2,5,120,65535,65535,65535,67,65535,0,102,909,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,7131
2019:02:15-15:52:28,O,1561,29923,756,55,717,2,5,30,65535,65535,65535,67,65535,0,102,909,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,13136
2019:02:15-15:52:33,O,1561,29923,756,55,717,2,5,30,65535,65535,65535,67,65535,0,102,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,825,6,45,617,1813,10,13,22592
2019:02:15-15:52:38,O,1562,29922,756,55,717,1,5,32,65535,65535,65535,67,65535,0,102,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,823,6,45,617,1813,10,13,62967
2019:02:15-15:52:43,O,1562,29922,756,55,716,1,5,90,65535,65535,65535,67,65535,0,102,907,0,65535,0,57,1865,107,86,310,65535,65535,0,0,0,0,0,0,823,6,45,617,1813,10,13,9681
2019:02:15-15:52:48,L,0,1562,29922,244,14082,204,2,1282,161,65535,65535,255,17407,65535,0,26112,907,0,65535,0,57,1865,107,86,310,65535,255,0,0,0,0,0,0,55,3,11526,617,21,7,3338
2019:02:15-15:52:53,L,0,1562,29922,244,14082,205,2,1281,167,65535,65535,255,17407,65535,0,26112,907,0,65535,0,57,1865,107,86,310,65535,255,0,0,0,0,0,0,55,3,11526,617,21,7,3338
2019:02:15-15:52:58,L,0,1562,29922,244,14082,205,2,1281,150,65535,65535,255,17407,65535,0,26112,907,0,65535,0,57,1865,107,86,310,65535,255,0,0,0,0,0,0,55,3,11526,617,21,7,3338
2019:02:15-15:53:04,L,0,1562,29922,244,14082,205,2,1285,111,65535,65535,255,17407,65535,0,26112,907,0,65535,0,57,1865,107,86,310,65535,255,0,0,0,0,0,0,55,3,11526,617,21,7,3338
2019:02:15-15:53:09,L,0,1562,29922,244,14082,205,2,1285,205,65535,65535,255,17407,65535,0,26112,907,0,65535,0,57,1865,107,86,310,65535,255,0,0,0,0,0,0,55,3,11526,617,21,7,3338
2019:02:15-15:53:14,L,0,1562,29922,244,14082,205,2,1286,180,65535,65535,255,17407,65535,0,26112,907,0,65535,0,57,1865,107,86,310,65535,255,0,0,0,0,0,0,55,3,11526,617,21,7,3338
2019:02:15-15:53:19,L,0,1562,29922,244,14082,205,2,1287,188,65535,65535,255,17407,65535,0,26112,907,0,65535,0,57,1865,107,86,310,65535,255,0,0,0,0,0,0,55,3,11526,617,21,7,3338
2019:02:15-15:53:24,L,0,1562,29922,244,14082,205,2,1288,185,65535,65535,255,17407,65535,0,26112,911,0,65535,0,57,1865,107,86,310,65535,255,0,0,0,0,0,0,55,3,11526,617,21,7,3338
2019:02:15-15:53:29,L,0,1562,29922,244,14082,205,2,1287,195,65535,65535,255,17407,65535,0,26112,911,0,65535,0,57,1865,107,86,310,65535,255,0,0,0,0,0,0,55,3,11526,617,21,7,3338
2019:02:15-15:53:34,"",20303,0,1562,226,62580,2,55,718,1286,65535,65535,255,65535,65535,255,255,26112,911,0,65535,0,57,1865,107,86,65535,255,255,255,0,0,0,0,0,0,823,11526,105,2,1813
2019:02:15-15:53:39,Æ,20303,0,1563,223,62580,2,55,718,1284,65535,65535,255,65535,65535,255,255,26112,911,0,65535,0,57,1865,107,86,65535,255,255,255,0,0,0,0,0,0,824,11526,105,2,1813
2019:02:15-15:53:45,\,20303,0,1563,223,62580,2,55,717,1285,65535,65535,255,65535,65535,255,255,26112,911,0,65535,0,57,1865,107,86,65535,255,255,255,0,0,0,0,0,0,824,11526,105,2,1813
2019:02:15-15:53:50,	,20303,0,1563,223,62580,2,55,717,1283,65535,65535,255,65535,65535,255,255,26112,911,0,65535,0,57,1865,107,86,65535,255,255,255,0,0,0,0,0,0,824,11526,105,2,1813
