Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:11-17:09:33,6,20303,196,999,122,11380,3,54,747,773,65535,65535,255,65535,65535,255,255,33024,1056,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:09:39
2019:02:11-17:09:49,196,999,29816,812,54,746,2,3,152,65535,65535,65535,62,65535,0,128,1056,0,65535,0,10,1818,0,45,269,65535,65535,0,0,0,0,0,0,824,7,93,618,1812,10,13,4168
2019:02:11-17:09:54,196,999,29816,812,54,746,5,3,23,65535,65535,65535,62,65535,0,128,1056,0,65535,0,10,1818,0,45,269,65535,65535,0,0,0,0,0,0,824,7,93,618,1812,10,13,55808
2019:02:11-17:09:59,196,999,29816,812,54,746,7,3,18,65535,65535,65535,61,65535,0,128,1056,0,65535,0,10,1818,0,45,269,65535,65535,0,0,0,0,0,0,824,7,93,618,1812,10,13,58995
2019:02:11-17:10:04,196,999,29816,812,54,746,7,3,32,65535,65535,65535,61,65535,0,128,1056,0,65535,0,10,1818,0,45,269,65535,65535,0,0,0,0,0,0,824,7,93,618,1812,10,13,26794
2019:02:11-17:10:09,79,196,999,29816,44,13827,234,2,773,109,65535,65535,255,15871,65535,0,32768,1056,0,65535,0,10,1818,0,45,269,65535,255,0,0,0,0,0,0,56,3,23815,618,20,7,3338
2019:02:11-17:10:14,6,20303,196,999,120,11380,3,54,746,774,65535,65535,255,65535,65535,255,255,32768,1056,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:10:19,6,20303,196,999,120,11380,3,54,746,774,65535,65535,255,65535,65535,255,255,32768,1053,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:10:25,6,20303,196,999,120,11380,3,54,746,774,65535,65535,255,65535,65535,255,255,32768,1053,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:10:30,6,20303,196,999,120,11380,3,54,746,772,65535,65535,255,65535,65535,255,255,33024,1053,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:10:35,6,20303,196,1000,119,11636,3,54,746,771,65535,65535,255,65535,65535,255,255,33024,1053,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:10:40,6,20303,196,1000,119,11636,3,54,746,773,65535,65535,255,65535,65535,255,255,33024,1053,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:10:45,6,20303,196,1000,119,11636,3,54,746,775,65535,65535,255,65535,65535,255,255,33024,1053,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:10:50,6,20303,196,1000,119,11636,3,54,746,772,65535,65535,255,65535,65535,255,255,33024,1053,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:10:55,6,20303,196,1000,119,11636,3,54,745,770,65535,65535,255,65535,65535,255,255,33024,1053,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:00,6,20303,196,1000,119,11636,3,54,745,770,65535,65535,255,65535,65535,255,255,33024,1053,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:05,6,20303,196,1000,119,11636,3,54,746,772,65535,65535,255,65535,65535,255,255,33024,1053,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:11,6,20303,196,1000,119,11636,3,54,746,772,65535,65535,255,65535,65535,255,255,33024,1035,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:16,6,20303,196,1000,119,11636,3,54,745,772,65535,65535,255,65535,65535,255,255,33024,1035,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:21,6,20303,196,1000,119,11636,3,54,745,770,65535,65535,255,65535,65535,255,255,32512,1035,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:26,6,20303,196,1000,119,11636,3,54,745,770,65535,65535,255,65535,65535,255,255,32512,1035,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:31,6,20303,196,1000,119,11636,3,54,745,770,65535,65535,255,65535,65535,255,255,32512,1035,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:36,6,20303,196,1001,121,11892,3,54,745,772,65535,65535,255,65535,65535,255,255,32512,1035,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:41,6,20303,196,1001,121,11892,3,54,745,770,65535,65535,255,65535,65535,255,255,32512,1035,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:46,6,20303,196,1001,121,11892,3,54,744,770,65535,65535,255,65535,65535,255,255,32512,1035,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:51,6,20303,196,1001,121,11892,3,54,744,770,65535,65535,255,65535,65535,255,255,32512,1035,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:11:57,6,20303,196,1001,121,11892,3,54,745,769,65535,65535,255,65535,65535,255,255,32512,1035,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:12:02,6,20303,196,1001,121,11892,3,54,745,770,65535,65535,255,65535,65535,255,255,32512,1025,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:12:07,6,20303,196,1001,121,11892,3,54,744,772,65535,65535,255,65535,65535,255,255,32512,1025,0,65535,0,10,1818,0,45,65535,255,255,255,0,0,0,0,0,0,824,23815,106,2,1812
2019:02:11-17:12:12,10,19462,20303,196,233,30979,116,46,13827,744,65535,65535,255,65535,65535,255,65535,255,32768,1025,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:12:17,149,19462,20303,196,233,30979,116,46,13827,744,65535,65535,255,65535,65535,255,65535,255,32768,1025,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:12:22,115,19462,20303,196,233,30979,116,46,13827,744,65535,65535,255,65535,65535,255,65535,255,32768,1025,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:12:27,137,19462,20303,196,233,30979,116,46,13827,745,65535,65535,255,65535,65535,255,65535,255,32768,1025,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:12:32,17,19462,20303,196,233,30979,116,46,13827,745,65535,65535,255,65535,65535,255,65535,255,32768,1025,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:12:37,126,19462,20303,196,234,30467,116,46,13571,744,65535,65535,255,65535,65535,255,65535,255,32768,1025,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:12:43,106,19462,20303,196,234,30467,116,46,13571,744,65535,65535,255,65535,65535,255,65535,255,32768,1025,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:12:48,50,19462,20303,196,234,30467,116,46,13571,744,65535,65535,255,65535,65535,255,65535,255,32768,1025,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:12:53,87,19462,20303,196,234,30467,116,46,13571,744,65535,65535,255,65535,65535,255,65535,255,32768,1025,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:12:58,127,19462,20303,196,234,30467,116,46,13571,745,65535,65535,255,65535,65535,255,65535,255,32768,1028,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:03,37,19462,20303,196,234,30467,116,46,13571,745,65535,65535,255,65535,65535,255,65535,255,32768,1028,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:08,28,19462,20303,196,234,30467,116,46,13571,745,65535,65535,255,65535,65535,255,65535,255,32768,1028,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:13,182,19462,20303,196,234,30467,116,46,13571,745,65535,65535,255,65535,65535,255,65535,255,32768,1028,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:18,211,19462,20303,196,234,30467,116,46,13571,745,65535,65535,255,65535,65535,255,65535,255,32768,1028,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:23,41,19462,20303,196,234,30467,116,46,13571,745,65535,65535,255,65535,65535,255,65535,255,32768,1028,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:29,67,19462,20303,196,234,30467,116,46,13571,745,65535,65535,255,65535,65535,255,65535,255,32768,1028,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:34,164,19462,20303,196,235,30467,116,47,13827,745,65535,65535,255,65535,65535,255,65535,255,32768,1028,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:39,34,19462,20303,196,235,30211,116,47,13827,745,65535,65535,255,65535,65535,255,65535,255,32768,1028,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:44,187,19462,20303,196,235,30211,116,47,13827,745,65535,65535,255,65535,65535,255,65535,255,32768,1028,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:49,214,19462,20303,196,235,30211,116,47,13827,745,65535,65535,255,65535,65535,255,65535,255,32768,1035,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:54,153,19462,20303,196,235,30211,116,47,13827,745,65535,65535,255,65535,65535,255,65535,255,32768,1035,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:13:59,167,19462,20303,196,235,30211,116,47,13827,745,65535,65535,255,65535,65535,255,65535,255,33024,1035,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:14:04,167,19462,20303,196,235,30211,116,47,13827,745,65535,65535,255,65535,65535,255,65535,255,33024,1035,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:14:09,155,19462,20303,196,235,30211,116,47,13827,745,65535,65535,255,65535,65535,255,65535,255,33024,1035,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:14:15,47,19462,20303,196,235,30211,116,47,13827,745,65535,65535,255,65535,65535,255,65535,255,33024,1035,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:14:20,17,19462,20303,196,235,30211,116,47,13827,745,65535,65535,255,65535,65535,255,65535,255,33024,1035,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:14:25,251,19462,20303,196,235,30211,116,47,13827,746,65535,65535,255,65535,65535,255,65535,255,33024,1035,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:14:30,250,19462,20303,196,235,30211,116,47,13827,746,65535,65535,255,65535,65535,255,65535,255,33024,1035,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:14:35,128,19462,20303,196,236,30467,116,47,13827,746,65535,65535,255,65535,65535,255,65535,255,33024,1035,0,65535,0,10,1818,0,269,255,255,65535,255,0,0,0,0,0,0,824,7,93,618
2019:02:11-17:14:40,84,3338,19462,20303,196,60416,3,119,12148,13827,65281,65535,255,65535,65340,255,65535,65535,255,33024,1030,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:14:45,10,18965,19462,20303,196,60416,3,119,12148,13827,65281,65535,255,65535,65340,255,65535,65535,255,33024,1030,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:14:50,10,11710,19462,20303,196,60416,3,119,12148,13827,65281,65535,255,65535,65340,255,65535,65535,255,32768,1030,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:14:55,10,18978,19462,20303,196,60416,3,119,12148,13827,65281,65535,255,65535,65340,255,65535,65535,255,32768,1030,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:15:01,10,27649,19462,20303,196,60416,3,119,12148,13827,65281,65535,255,65535,65340,255,65535,65535,255,32768,1030,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:15:06,10,16028,19462,20303,196,60416,3,119,12148,13827,65280,65535,255,65535,65340,255,65535,65535,255,32768,1030,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:15:11,10,65332,19462,20303,196,60416,3,119,12148,13827,65280,65535,255,65535,65340,255,65535,65535,255,32768,1030,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:15:16,10,46787,19462,20303,196,60416,3,119,12148,13827,65280,65535,255,65535,65340,255,65535,65535,255,32768,1030,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:15:21,10,26189,19462,20303,196,60416,3,119,12148,13827,65280,65535,255,65535,65340,255,65535,65535,255,32768,1030,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:15:26,10,40773,19462,20303,196,60416,3,119,12148,13827,65280,65535,255,65535,65340,255,65535,65535,255,32768,1030,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:15:31,10,11190,19462,20303,196,60416,3,119,12148,13827,65280,65535,255,65535,65340,255,65535,65535,255,32768,1023,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:15:36,10,20339,19462,20303,196,60672,3,118,12148,13827,65280,65535,255,65535,65340,255,65535,65535,255,32768,1023,0,65535,0,10,1818,45,255,255,65535,65535,0,0,0,0,0,0,0,56,3,23815
2019:02:11-17:15:41,10,13787,3338,19462,79,50255,0,237,30211,12148,18691,65535,255,65535,65535,60,65535,65535,65535,255,32768,1023,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:15:47,20,3338,46271,19462,79,50255,0,237,30211,12148,40195,65535,255,65535,65535,60,65535,65535,65535,255,32768,1023,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:15:52,20,3338,50052,19462,79,50255,0,237,30211,12148,48643,65535,255,65535,65535,60,65535,65535,65535,255,32768,1023,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:15:57,20,3338,56977,19462,79,50255,0,237,30211,12148,48643,65535,255,65535,65535,60,65535,65535,65535,255,32768,1023,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:02,20,3338,56977,19462,79,50255,0,237,30211,12148,48643,65535,255,65535,65535,60,65535,65535,65535,255,32768,1023,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:07,20,3338,56977,19462,79,50255,0,237,30211,12148,43523,65535,255,65535,65535,60,65535,65535,65535,255,32768,1023,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:12,20,3338,23474,19462,79,50255,0,237,30211,12148,23811,65535,255,65535,65535,60,65535,65535,65535,255,32768,1023,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:17,20,3338,12700,19462,79,50255,0,237,30211,12148,28163,65535,255,65535,65535,60,65535,65535,65535,255,32768,1023,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:22,20,3338,22583,19462,79,50255,0,237,30211,12148,28419,65535,255,65535,65535,60,65535,65535,65535,255,32768,1023,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:27,20,3338,17067,19462,79,50255,0,237,30211,12148,41731,65535,255,65535,65535,60,65535,65535,65535,255,32768,1016,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:33,20,3338,33297,19462,79,50255,0,237,30211,12148,48131,65535,255,65535,65535,60,65535,65535,65535,255,32768,1016,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:38,20,3338,31237,19462,79,50255,0,238,30211,12148,48643,65535,255,65535,65535,60,65535,65535,65535,255,32768,1016,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:43,20,3338,4999,19462,79,50255,0,238,30211,12148,41475,65535,255,65535,65535,60,65535,65535,65535,255,32768,1016,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:48,20,3338,6601,19462,79,50255,0,238,30211,12148,44803,65535,255,65535,65535,60,65535,65535,65535,255,32768,1016,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:53,20,3338,20614,19462,79,50255,0,238,30211,12148,44803,65535,255,65535,65535,60,65535,65535,65535,255,32768,1016,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:16:58,20,3338,20614,19462,79,50255,0,238,30211,12148,40451,65535,255,65535,65535,61,65535,65535,65535,255,32768,1016,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:03,20,3338,44566,19462,79,50255,0,238,30211,12148,58883,65535,255,65535,65535,61,65535,65535,65535,255,32768,1016,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:08,20,3338,54717,19462,79,50255,0,238,30211,12148,10755,65535,255,65535,65535,61,65535,65535,65535,255,32768,1016,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:14,20,3338,17193,19462,79,50255,0,238,30211,12148,11267,65535,255,65535,65535,61,65535,65535,65535,255,32768,1016,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:19,20,3338,31825,19462,79,50255,0,238,30211,12148,14083,65535,255,65535,65535,61,65535,65535,65535,255,32768,1009,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:24,20,3338,4230,19462,79,50255,0,238,30211,12148,34563,65535,255,65535,65535,61,65535,65535,65535,255,32768,1009,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:29,20,3338,1828,19462,79,50255,0,238,30211,12148,33795,65535,255,65535,65535,61,65535,65535,65535,255,32512,1009,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:34,20,3338,34233,19462,79,50255,0,239,30211,12404,49155,65535,255,65535,65535,61,65535,65535,65535,255,32512,1009,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:39,20,3338,30156,19462,79,50255,0,239,30211,12404,56067,65535,255,65535,65535,61,65535,65535,65535,255,32512,1009,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:44,20,3338,58569,19462,79,50255,0,239,30211,12404,42755,65535,255,65535,65535,61,65535,65535,65535,255,32512,1009,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:49,20,3338,46392,19462,79,50255,0,239,30211,12404,48131,65535,255,65535,65535,61,65535,65535,65535,255,32512,1009,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:54,20,3338,48305,19462,79,50255,0,239,30211,12404,18947,65535,255,65535,65535,61,65535,65535,65535,255,32512,1009,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:17:59,20,3338,53874,19462,79,50255,0,239,30211,12404,14083,65535,255,65535,65535,61,65535,65535,65535,255,32512,1009,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:18:05,20,3338,39189,19462,79,50255,0,239,30211,12404,46083,65535,255,65535,65535,61,65535,65535,65535,255,32512,1009,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:18:10,20,3338,22969,19462,79,50255,0,239,30211,12404,45059,65535,255,65535,65535,61,65535,65535,65535,255,32512,1005,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:18:15,20,3338,28087,19462,79,50255,0,239,30211,12404,45571,65535,255,65535,65535,61,65535,65535,65535,255,32512,1005,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:18:20,20,3338,24252,19462,79,50255,0,239,30211,12404,43779,65535,255,65535,65535,61,65535,65535,65535,255,32512,1005,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:18:25,20,3338,39376,19462,79,50255,0,239,30211,12404,44291,65535,255,65535,65535,61,65535,65535,65535,255,32512,1005,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:18:30,20,3338,1559,19462,79,50255,0,239,30211,12404,40195,65535,255,65535,65535,61,65535,65535,65535,255,32512,1005,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:18:35,20,3338,40422,19462,79,50255,0,240,30723,12404,44547,65535,255,65535,65535,61,65535,65535,65535,255,32512,1005,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:18:40,20,3338,9828,19462,79,50255,0,240,30723,12404,40195,65535,255,65535,65535,61,65535,65535,65535,255,32512,1005,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:18:45,20,3338,45601,19462,79,50255,0,240,30723,12404,46083,65535,255,65535,65535,61,65535,65535,65535,255,32512,1005,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:18:51,20,3338,4946,19462,79,50255,0,240,30723,12404,48643,65535,255,65535,65535,61,65535,65535,65535,255,32512,1005,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:18:56,20,3338,44852,19462,79,50255,0,240,30723,12404,44291,65535,255,65535,65535,61,65535,65535,65535,255,32512,1005,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:01,20,3338,27281,19462,79,50255,0,240,30723,12404,42755,65535,255,65535,65535,61,65535,65535,65535,255,32512,1005,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:06,20,3338,38326,19462,79,50255,0,240,30723,12404,52995,65535,255,65535,65535,61,65535,65535,65535,255,32512,998,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:11,20,3338,27316,19462,79,50255,0,240,30723,12404,32771,65535,255,65535,65535,61,65535,65535,65535,255,32512,998,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:16,20,3338,7842,19462,79,50255,0,240,30723,12404,44035,65535,255,65535,65535,61,65535,65535,65535,255,32256,998,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:21,20,3338,52898,19462,79,50255,0,240,30723,12404,42243,65535,255,65535,65535,61,65535,65535,65535,255,32256,998,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:26,20,3338,32926,19462,79,50255,0,240,30723,12404,45059,65535,255,65535,65535,61,65535,65535,65535,255,32256,998,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:32,20,3338,14594,19462,79,50255,0,240,30723,12404,5891,65535,255,65535,65535,61,65535,65535,65535,255,32256,998,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:37,20,3338,59505,19462,79,50255,0,241,29699,12660,60420,65535,255,65535,65535,60,65535,65535,65535,255,32256,998,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:42,20,3338,56351,19462,79,50255,0,241,29699,12660,58116,65535,255,65535,65535,60,65535,65535,65535,255,32256,998,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:47,20,3338,20661,19462,79,50255,0,241,29699,12660,48900,65535,255,65535,65535,60,65535,65535,65535,255,32256,998,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:52,20,3338,41543,19462,79,50255,0,241,29699,12660,59140,65535,255,65535,65535,60,65535,65535,65535,255,32256,998,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:19:57,20,3338,31461,19462,79,50255,0,241,29699,12660,34564,65535,255,65535,65535,60,65535,65535,65535,255,32256,993,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
2019:02:11-17:20:02,20,3338,1895,19462,79,50255,0,241,29699,12660,34308,65535,255,65535,65535,60,65535,65535,65535,255,32256,993,0,65535,0,10,0,13,1,65535,65535,0,0,0,0,0,0,0,0,0,824
