Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:12-16:20:24,236,2389,29860,757,55,695,2,2,117,65535,65535,65535,74,65535,0,57,668,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,54365
2019:02:12-16:20:29,236,2389,29860,757,55,695,1,2,117,65535,65535,65535,74,65535,0,57,668,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,62078
2019:02:12-16:20:34,236,2389,29860,757,55,695,1,2,117,65535,65535,65535,74,65535,0,57,668,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,62078
2019:02:12-16:20:39,236,2390,29862,759,55,695,1,2,115,65535,65535,65535,74,65535,0,57,390,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,46315
2019:02:12-16:20:44,236,2390,29862,759,55,695,1,2,114,65535,65535,65535,74,65535,0,57,390,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,44663
2019:02:12-16:20:49,236,2390,29862,759,55,695,2,2,114,65535,65535,65535,74,65535,0,52,390,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,36154
2019:02:12-16:20:55,236,2390,29862,759,55,695,1,2,114,65535,65535,65535,74,65535,0,52,390,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,43801
2019:02:12-16:21:00,79,236,2390,29862,247,14082,183,2,513,105,65535,65535,255,19199,65535,0,13312,390,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:21:05,79,236,2390,29862,247,14082,183,2,513,105,65535,65535,255,19199,65535,0,13312,390,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:21:10,79,236,2390,29862,247,14082,183,2,513,105,65535,65535,255,19455,65535,0,13312,390,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:21:15,79,236,2390,29862,247,14082,183,2,513,105,65535,65535,255,19455,65535,0,13312,390,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:21:20,79,236,2390,29862,247,14082,183,2,513,105,65535,65535,255,19455,65535,0,13312,390,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:21:25,79,236,2390,29862,247,14082,183,2,513,105,65535,65535,255,19455,65535,0,13312,390,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:21:30,79,236,2390,29862,247,14082,183,2,512,105,65535,65535,255,19455,65535,0,13312,390,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:21:35,79,236,2391,29862,247,14082,184,2,513,99,65535,65535,255,19455,65535,0,13312,359,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:21:41
2019:02:12-16:21:51,236,2391,29861,759,55,696,1,2,98,65535,65535,65535,75,65535,0,50,359,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,52955
2019:02:12-16:21:56,79,236,2391,29861,247,14082,184,2,513,98,65535,65535,255,19455,65535,0,12800,359,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:01,79,236,2391,29861,247,14082,184,2,513,98,65535,65535,255,19455,65535,0,12800,359,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:06,79,236,2391,29861,247,14082,184,2,512,98,65535,65535,255,19455,65535,0,12800,359,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:11,79,236,2391,29861,247,14082,184,2,512,98,65535,65535,255,19455,65535,0,12800,359,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:16,79,236,2391,29861,247,14082,184,2,512,97,65535,65535,255,19455,65535,0,12800,359,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:21,79,236,2391,29861,247,14082,184,2,516,155,65535,65535,255,19455,65535,0,12800,359,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:27,79,236,2391,29861,247,14082,184,2,513,138,65535,65535,255,19455,65535,0,12800,346,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:32,79,236,2391,29861,247,14082,184,2,514,119,65535,65535,255,19455,65535,0,12800,346,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:37,79,236,2392,29860,248,14082,184,2,513,119,65535,65535,255,19455,65535,0,12544,346,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:42,79,236,2392,29860,248,14082,184,2,513,119,65535,65535,255,19455,65535,0,12544,346,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:47,79,236,2392,29860,248,14082,184,2,512,119,65535,65535,255,19455,65535,0,12544,346,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:52,79,236,2392,29860,248,14082,184,2,513,119,65535,65535,255,19455,65535,0,12544,346,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:22:57,79,236,2392,29860,248,14082,184,2,513,119,65535,65535,255,19711,65535,0,12544,346,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:02,79,236,2392,29860,248,14082,184,2,513,119,65535,65535,255,19711,65535,0,12544,346,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:07,79,236,2392,29860,248,14082,184,2,513,100,65535,65535,255,19711,65535,0,12544,346,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:13,79,236,2392,29860,248,14082,184,2,514,51,65535,65535,255,19711,65535,0,12544,346,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:18,79,236,2392,29860,248,14082,184,2,517,96,65535,65535,255,19711,65535,0,12544,327,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:23,79,236,2392,29860,248,14082,184,2,517,87,65535,65535,255,19711,65535,0,12544,327,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:28,79,236,2392,29860,248,14082,184,2,516,135,65535,65535,255,19711,65535,0,12032,327,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:33,79,236,2392,29860,248,14082,184,2,516,109,65535,65535,255,19711,65535,0,12032,327,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:38,79,236,2393,29857,249,14082,184,2,517,152,65535,65535,255,19711,65535,0,12032,327,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:43,79,236,2393,29857,249,14082,185,2,515,147,65535,65535,255,19711,65535,0,12032,327,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:48,79,236,2393,29857,249,14082,185,2,515,61,65535,65535,255,19199,65535,0,12032,327,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:53,79,236,2393,29857,249,14082,185,2,516,78,65535,65535,255,19199,65535,0,12032,327,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:23:59,79,236,2393,29857,249,14082,185,2,517,75,65535,65535,255,19199,65535,0,12032,327,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:24:04,79,236,2393,29857,249,14082,184,2,516,59,65535,65535,255,19199,65535,0,12032,327,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:24:09,79,236,2393,29857,249,14082,184,2,516,65,65535,65535,255,19199,65535,0,12032,318,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:24:14,79,236,2393,29857,249,14082,184,2,515,78,65535,65535,255,19199,65535,0,12032,318,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:24:19,79,236,2393,29857,249,14082,184,2,513,78,65535,65535,255,19199,65535,0,11776,318,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:24:24,79,236,2393,29857,249,14082,184,2,513,78,65535,65535,255,19199,65535,0,11776,318,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:24:29,79,236,2393,29857,249,14082,184,2,514,64,65535,65535,255,19199,65535,0,11776,318,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:24:34,79,236,2393,29857,249,14082,184,2,514,64,65535,65535,255,19199,65535,0,11776,318,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:24:39,79,236,2394,29858,250,14082,184,2,514,64,65535,65535,255,19199,65535,0,11776,318,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:24:44,79,236,2394,29858,250,14082,184,2,514,72,65535,65535,255,19199,65535,0,11776,318,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:24:50,79,236,2394,29858,250,14082,184,2,514,76,65535,65535,255,19199,65535,0,11776,318,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:24:55,79,236,2394,29858,250,14082,183,2,516,51,65535,65535,255,19199,65535,0,11776,318,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:25:00,79,236,2394,29858,250,14082,183,2,516,100,65535,65535,255,19199,65535,0,11776,318,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:25:05,79,236,2394,29858,250,14082,184,2,516,110,65535,65535,255,19199,65535,0,11776,311,13,9619,13,23,1831,115,45,269,65535,255,0,0,0,0,0,0,57,3,11526,618,20,7,3338
2019:02:12-16:25:10,6,20303,236,2394,162,64116,2,55,696,516,65535,65535,255,65535,65535,255,255,11776,311,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:25:15,6,20303,236,2394,162,64116,2,55,696,516,65535,65535,255,65535,65535,255,255,11520,311,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:25:20,6,20303,236,2394,162,64116,2,55,696,516,65535,65535,255,65535,65535,255,255,11520,311,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:25:25,6,20303,236,2394,162,64116,2,55,695,514,65535,65535,255,65535,65535,255,255,11520,311,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:25:30,6,20303,236,2394,162,64116,2,55,695,514,65535,65535,255,65535,65535,255,255,11520,311,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:25:36,6,20303,236,2395,162,64116,2,55,696,769,65535,65535,255,65535,65535,255,255,11520,311,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:25:41,6,20303,236,2395,160,64372,2,55,696,770,65535,65535,255,65535,65535,255,255,11520,311,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:25:46,6,20303,236,2395,160,64372,2,55,695,770,65535,65535,255,65535,65535,255,255,11520,311,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:25:51,6,20303,236,2395,160,64372,2,55,695,770,65535,65535,255,65535,65535,255,255,11520,311,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:25:56,6,20303,236,2395,160,64372,2,55,695,769,65535,65535,255,65535,65535,255,255,11520,306,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:01,6,20303,236,2395,160,64372,2,55,695,769,65535,65535,255,65535,65535,255,255,11520,306,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:06,6,20303,236,2395,160,64372,2,55,695,769,65535,65535,255,65535,65535,255,255,11520,306,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:11,6,20303,236,2395,160,64372,2,55,695,768,65535,65535,255,65535,65535,255,255,11520,306,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:17,6,20303,236,2395,160,64372,2,55,695,769,65535,65535,255,65535,65535,255,255,11520,306,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:22,6,20303,236,2395,160,64372,2,55,695,769,65535,65535,255,65535,65535,255,255,11520,306,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:27,6,20303,236,2395,160,64372,2,55,695,768,65535,65535,255,65535,65535,255,255,11520,306,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:32,6,20303,236,2395,160,64372,2,55,695,768,65535,65535,255,65535,65535,255,255,11520,306,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:37,6,20303,236,2396,156,64628,2,55,695,512,65535,65535,255,65535,65535,255,255,11520,306,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:42,6,20303,236,2396,156,64628,2,55,695,512,65535,65535,255,65535,65535,255,255,11520,306,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:47,6,20303,236,2396,156,64628,2,55,695,513,65535,65535,255,65535,65535,255,255,11520,299,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:52,6,20303,236,2396,156,64628,2,55,695,513,65535,65535,255,65535,65535,255,255,11520,299,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:26:57,6,20303,236,2396,156,64628,2,55,695,513,65535,65535,255,65535,65535,255,255,11264,299,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:02,6,20303,236,2396,156,64628,2,55,695,513,65535,65535,255,65535,65535,255,255,11264,299,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:08,6,20303,236,2396,156,64628,2,55,695,513,65535,65535,255,65535,65535,255,255,11264,299,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:13,6,20303,236,2396,156,64628,2,55,695,513,65535,65535,255,65535,65535,255,255,11264,299,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:18,6,20303,236,2396,156,64628,2,55,695,513,65535,65535,255,65535,65535,255,255,11264,299,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:23,6,20303,236,2396,156,64628,2,55,695,514,65535,65535,255,65535,65535,255,255,11264,299,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:28,6,20303,236,2396,156,64628,2,55,695,514,65535,65535,255,65535,65535,255,255,11264,299,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:33,6,20303,236,2396,156,64628,2,55,695,514,65535,65535,255,65535,65535,255,255,11264,299,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:38,6,20303,236,2397,154,64884,2,55,695,514,65535,65535,255,65535,65535,255,255,11264,290,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:43,6,20303,236,2397,154,64884,2,55,695,513,65535,65535,255,65535,65535,255,255,11264,290,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:48,6,20303,236,2397,154,64884,2,55,695,513,65535,65535,255,65535,65535,255,255,11008,290,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:54,6,20303,236,2397,154,64884,2,55,695,513,65535,65535,255,65535,65535,255,255,11008,290,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:27:59,6,20303,236,2397,154,64884,2,55,695,512,65535,65535,255,65535,65535,255,255,11008,290,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:28:04,6,20303,236,2397,154,64884,2,55,695,512,65535,65535,255,65535,65535,255,255,11008,290,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:28:09,6,20303,236,2397,154,64884,2,55,695,512,65535,65535,255,65535,65535,255,255,11008,290,13,9619,13,23,1831,115,45,65535,255,255,255,0,0,0,0,0,0,825,11526,106,2,1812
2019:02:12-16:28:14
2019:02:12-16:28:24,236,2397,29850,765,55,694,0,2,345,65535,65535,65535,74,65535,0,43,290,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,43000
2019:02:12-16:28:29,236,2397,29850,765,55,694,1,2,345,65535,65535,65535,74,65535,0,43,290,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,23062
2019:02:12-16:28:34,236,2397,29850,765,55,694,1,2,346,65535,65535,65535,74,65535,0,43,288,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,36013
2019:02:12-16:28:40,236,2398,29851,765,55,694,0,2,346,65535,65535,65535,74,65535,0,43,288,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,65223
2019:02:12-16:28:45,236,2398,29851,765,55,694,1,2,349,65535,65535,65535,74,65535,0,43,288,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,9933
2019:02:12-16:28:50,236,2398,29851,765,55,694,0,2,350,65535,65535,65535,74,65535,0,43,288,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,54423
2019:02:12-16:28:55,236,2398,29851,765,55,695,1,2,350,65535,65535,65535,74,65535,0,43,288,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,9844
2019:02:12-16:29:00,236,2398,29851,765,55,695,1,2,355,65535,65535,65535,74,65535,0,43,288,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,55785
2019:02:12-16:29:05,236,2398,29851,765,55,694,1,2,5,65535,65535,65535,73,65535,0,43,288,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,7746
2019:02:12-16:29:10,236,2398,29851,765,55,694,1,2,32,65535,65535,65535,73,65535,0,43,288,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,15407
2019:02:12-16:29:15,236,2398,29851,765,55,694,2,2,38,65535,65535,65535,73,65535,0,43,288,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,9588
2019:02:12-16:29:20,236,2398,29851,765,55,694,1,2,38,65535,65535,65535,73,65535,0,43,288,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,855
2019:02:12-16:29:26,236,2398,29851,765,55,694,1,2,38,65535,65535,65535,73,65535,0,43,297,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,39911
2019:02:12-16:29:31,236,2398,29851,765,55,695,2,2,51,65535,65535,65535,73,65535,0,43,297,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,2901
2019:02:12-16:29:36,236,2399,29851,765,55,695,2,2,72,65535,65535,65535,73,65535,0,44,297,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,37160
2019:02:12-16:29:41
2019:02:12-16:29:51,236,2399,29847,765,55,694,1,2,72,65535,65535,65535,73,65535,0,44,297,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,52284
2019:02:12-16:29:56,236,2399,29847,765,55,694,1,2,72,65535,65535,65535,74,65535,0,44,297,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,6990
2019:02:12-16:30:01,236,2399,29847,765,55,694,1,2,72,65535,65535,65535,74,65535,0,44,297,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,6990
2019:02:12-16:30:06,236,2399,29847,765,55,694,0,2,72,65535,65535,65535,74,65535,0,44,297,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,59040
2019:02:12-16:30:12,236,2399,29847,765,55,694,0,2,72,65535,65535,65535,74,65535,0,44,297,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,59040
2019:02:12-16:30:17,236,2399,29847,765,55,694,0,2,72,65535,65535,65535,74,65535,0,44,315,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,63441
2019:02:12-16:30:22,236,2399,29847,765,55,694,0,2,72,65535,65535,65535,74,65535,0,44,315,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,63441
2019:02:12-16:30:27,236,2399,29847,765,55,694,0,2,72,65535,65535,65535,74,65535,0,46,315,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,6393
2019:02:12-16:30:32,236,2399,29847,765,55,694,0,2,72,65535,65535,65535,74,65535,0,46,315,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,825,6,45,618,1812,10,13,6393
2019:02:12-16:30:37,236,2400,29846,765,55,694,1,2,72,65535,65535,65535,74,65535,0,46,315,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,13641
2019:02:12-16:30:42,236,2400,29846,765,55,694,1,2,72,65535,65535,65535,74,65535,0,46,315,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,13641
2019:02:12-16:30:47,236,2400,29846,765,55,694,1,2,72,65535,65535,65535,73,65535,0,46,315,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,57915
2019:02:12-16:30:52,236,2400,29846,765,55,694,1,2,72,65535,65535,65535,73,65535,0,46,315,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,57915
2019:02:12-16:30:58,236,2400,29846,765,55,694,0,2,72,65535,65535,65535,73,65535,0,46,315,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,8149
2019:02:12-16:31:03,236,2400,29846,765,55,695,1,2,72,65535,65535,65535,73,65535,0,46,315,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,60726
2019:02:12-16:31:08,236,2400,29846,765,55,695,1,2,72,65535,65535,65535,73,65535,0,46,315,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,60726
2019:02:12-16:31:13,236,2400,29846,765,55,694,1,2,72,65535,65535,65535,73,65535,0,46,323,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,57196
2019:02:12-16:31:18,236,2400,29846,765,55,694,0,2,72,65535,65535,65535,73,65535,0,46,323,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,8834
2019:02:12-16:31:23,236,2400,29846,765,55,694,0,2,72,65535,65535,65535,73,65535,0,48,323,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,62991
2019:02:12-16:31:28,236,2400,29846,765,55,694,1,2,72,65535,65535,65535,73,65535,0,48,323,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,3041
2019:02:12-16:31:33,236,2400,29846,765,55,694,0,2,72,65535,65535,65535,73,65535,0,48,323,13,9619,13,23,1831,115,45,269,65535,65535,0,0,0,0,0,0,824,6,45,618,1812,10,13,62991
