Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:17-08:29:46,¸,20303,196,1439,144,30324,2,57,591,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:29:51,¸,20303,196,1439,144,30324,2,57,591,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:29:56,¸,20303,196,1439,144,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:01,,20303,196,1439,144,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:06,,20303,196,1439,144,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:11,,20303,196,1439,144,30324,2,57,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:17,à,20303,196,1439,144,30324,2,57,591,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:22,¸,20303,196,1439,144,30324,2,57,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:27,E,20303,196,1439,144,30324,2,57,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:32,à,20303,196,1439,144,30324,2,57,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:37,à,20303,196,1440,143,30324,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:42,Ô,20303,196,1440,143,30324,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:47,Ô,20303,196,1440,143,30324,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:52,q,20303,196,1440,143,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:30:58,Œ,20303,196,1440,143,30324,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:03,q,20303,196,1440,143,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:08,Œ,20303,196,1440,143,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:13,Œ,20303,196,1440,143,30324,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:18,q,20303,196,1440,143,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:23,Œ,20303,196,1440,143,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:28,Œ,20303,196,1440,143,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:33,Œ,20303,196,1440,143,30324,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:38,q,20303,236,1441,144,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:44,ß,20303,236,1441,144,30324,2,57,591,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:49,z,20303,236,1441,144,30324,2,57,591,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:54,z,20303,236,1441,144,30324,2,57,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:31:59,"""",20303,236,1441,144,30324,2,57,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:32:04,"""",20303,236,1441,144,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:32:09,ß,20303,236,1441,144,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:32:14,ß,20303,236,1441,144,30324,2,57,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:32:19,"""",20303,236,1441,144,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:32:24,ß,20303,236,1441,144,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:32:30,ß,20303,236,1441,144,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:32:35,ß,20303,236,1441,144,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:32:40,ß,20303,236,1442,144,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:32:45,,20303,236,1442,144,30324,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:32:50,ï,20303,236,1442,144,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:32:55,,20303,236,1442,144,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:00,,20303,236,1442,144,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:05,,20303,236,1442,144,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:11,,20303,236,1442,144,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:16,,20303,236,1442,144,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:21,,20303,236,1442,144,30324,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:26,ï,20303,236,1442,144,30324,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:31,ï,20303,236,1442,144,30324,2,58,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:36,,20303,236,1443,145,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:41,Y,20303,236,1443,145,30324,2,57,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:46,¤,20303,236,1443,145,30324,2,57,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:51,¤,20303,236,1443,145,30324,2,57,592,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:33:57,Y,20303,236,1443,145,30324,2,57,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:34:02,¤,20303,236,1443,145,30324,2,57,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,115,65535,255,255,255,0,0,0,0,0,0,825,23815,105,2,1813
2019:02:17-08:34:07,¤,19462,20303,236,163,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:34:12,"",19462,20303,236,163,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:34:17,"",19462,20303,236,163,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:34:22,"",19462,20303,236,163,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:34:27,"",19462,20303,236,163,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:34:32,"",19462,20303,236,163,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:34:37,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:34:43,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:34:48,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:34:53,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:34:58,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:03,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:08,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:13,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:18,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:23,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:29,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:34,"",19462,20303,236,164,36869,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:39,"",19462,20303,236,165,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:44,"",19462,20303,236,165,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:49,"",19462,20303,236,165,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:54,"",19462,20303,236,165,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:35:59,"",19462,20303,236,165,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:36:04,"",19462,20303,236,165,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:36:09,"",19462,20303,236,165,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:36:15,"",19462,20303,236,165,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:36:20,"",19462,20303,236,165,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:36:25,"",19462,20303,236,165,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:36:30,"",19462,20303,236,165,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:36:35,"",19462,20303,236,166,37125,116,119,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:36:40,"",19462,20303,236,166,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:36:46,"",19462,20303,236,166,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:36:51,"",19462,20303,236,166,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:36:56,"",19462,20303,236,166,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:01,"",19462,20303,236,166,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:06,"",19462,20303,236,166,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:11,"",19462,20303,236,166,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:16,"",19462,20303,236,166,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:21,"",19462,20303,236,166,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:27,"",19462,20303,236,166,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:32,"",19462,20303,236,166,37125,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:37,"",19462,20303,236,167,37637,116,118,14594,593,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:42,"",19462,20303,236,167,37637,116,118,14594,593,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:47,"",19462,20303,236,167,37637,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:52,"",19462,20303,236,167,37637,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:37:57,"",19462,20303,236,167,37637,116,118,14594,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,339,255,255,65535,255,0,0,0,0,0,0,825,7,93,617
2019:02:17-08:38:03,"",3338,19462,20303,236,42752,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:38:08,,35288,19462,20303,236,42752,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:38:13,,35288,19462,20303,236,42752,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:38:18,,35288,19462,20303,236,42752,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:38:23,,35288,19462,20303,236,42752,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:38:28,,35288,19462,20303,236,42752,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:38:33,,35288,19462,20303,236,42752,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:38:38,,35288,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:38:44,,57213,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:38:49,,53360,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:38:54,,53360,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:38:59,,57213,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:39:04,,57213,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:39:09,,57213,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:39:14,,57213,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:39:19,,57213,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:39:25,,57213,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:39:30,,57213,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:39:35,,57213,19462,20303,236,43008,5,147,30324,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:39:40,,57213,19462,20303,236,43264,5,145,30580,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:39:45,,45307,19462,20303,236,43264,5,145,30580,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:39:50,,45307,19462,20303,236,43264,5,145,30580,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:39:55,,45307,19462,20303,236,43264,5,145,30580,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:40:00,,45307,19462,20303,236,43264,5,145,30580,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:40:05,,45307,19462,20303,236,43264,5,145,30580,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:40:11,,45307,19462,20303,236,43264,5,145,30580,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:40:16,,45307,19462,20303,236,43264,5,145,30580,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:40:21,,45307,19462,20303,236,43264,5,145,30580,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
2019:02:17-08:40:26,,45307,19462,20303,236,43264,5,145,30580,14594,65280,65535,255,65535,65374,255,65535,65535,255,0,0,0,65535,0,57,1865,115,255,255,65535,65535,0,0,0,0,0,0,0,57,3,23815
