Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:18-19:00:39,O,950,29864,865,53,748,8,3,159,65535,65535,65535,63,65535,0,86,940,0,65535,0,57,1865,11,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,38289
2019:02:18-19:00:44,O,950,29864,865,53,748,7,3,145,65535,65535,65535,63,65535,0,86,940,0,65535,0,57,1865,11,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,16614
2019:02:18-19:00:49,O,950,29864,865,53,748,5,3,135,65535,65535,65535,63,65535,0,86,940,0,65535,0,57,1865,11,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,11523
2019:02:18-19:00:54,O,950,29864,865,53,748,6,3,178,65535,65535,65535,63,65535,0,86,940,0,65535,0,57,1865,11,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,40989
2019:02:18-19:01:00,O,950,29864,865,53,748,5,3,213,65535,65535,65535,63,65535,0,86,940,0,65535,0,57,1865,11,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,46121
2019:02:18-19:01:05,O,950,29864,865,53,749,2,3,166,65535,65535,65535,63,65535,0,86,940,0,65535,0,57,1865,11,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,39835
2019:02:18-19:01:10,O,950,29864,865,53,749,2,3,230,65535,65535,65535,63,65535,0,86,940,0,65535,0,57,1865,11,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,40649
2019:02:18-19:01:15,O,950,29864,865,53,749,4,3,36,65535,65535,65535,63,65535,0,86,940,0,65535,0,57,1865,11,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,51281
2019:02:18-19:01:21,O,950,29864,865,53,749,1,3,72,65535,65535,65535,63,65535,0,86,940,0,65535,0,57,1865,11,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,52023
2019:02:18-19:01:26,O,950,29864,865,53,748,2,3,306,65535,65535,65535,63,65535,0,86,940,0,65535,0,57,1865,11,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,2669
2019:02:18-19:01:31,O,950,29864,865,53,748,2,3,311,65535,65535,65535,63,65535,0,73,940,0,65535,0,57,1865,11,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,35248
2019:02:18-19:01:36,O,951,29864,866,53,749,2,3,5,65535,65535,65535,63,65535,0,73,940,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,3173
2019:02:18-19:01:41,O,951,29864,866,53,749,4,3,336,65535,65535,65535,63,65535,0,73,940,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,52146
2019:02:18-19:01:47,O,951,29864,866,53,749,3,3,355,65535,65535,65535,63,65535,0,73,940,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,61023
2019:02:18-19:02:01
2019:02:18-19:02:11,O,951,29864,866,53,749,1,3,5,65535,65535,65535,64,65535,0,73,940,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,9056
2019:02:18-19:02:16,O,951,29864,866,53,750,2,3,159,65535,65535,65535,64,65535,0,73,940,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,54824
2019:02:18-19:02:21,O,951,29864,866,53,750,2,3,162,65535,65535,65535,64,65535,0,73,940,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,10677
2019:02:18-19:02:26,O,951,29864,866,53,750,2,3,128,65535,65535,65535,64,65535,0,80,940,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,44116
2019:02:18-19:02:34
2019:02:18-19:02:44
2019:02:18-19:02:55,O,952,29865,866,53,750,0,3,135,65535,65535,65535,63,65535,0,80,940,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,39179
2019:02:18-19:03:00,O,952,29865,866,53,750,1,3,113,65535,65535,65535,63,65535,0,80,940,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,53146
2019:02:18-19:03:05,O,952,29865,866,53,750,2,3,92,65535,65535,65535,63,65535,0,80,891,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,58040
2019:02:18-19:03:10,O,952,29865,866,53,750,1,3,12,65535,65535,65535,63,65535,0,80,891,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,18585
2019:02:18-19:03:15,O,952,29865,866,53,750,2,3,113,65535,65535,65535,63,65535,0,89,891,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,20298
2019:02:18-19:03:21,O,952,29865,866,53,750,1,3,105,65535,65535,65535,63,65535,0,89,891,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,46233
2019:02:18-19:03:26,O,952,29865,866,53,750,1,3,96,65535,65535,65535,63,65535,0,89,891,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,64165
2019:02:18-19:03:32
2019:02:18-19:03:42
2019:02:18-19:03:52,O,953,29866,866,53,750,0,2,96,65535,65535,65535,63,65535,0,89,891,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,42546
2019:02:18-19:03:58,O,953,29866,866,53,750,1,2,96,65535,65535,65535,63,65535,0,89,867,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,63389
2019:02:18-19:04:03,O,953,29866,866,53,750,1,2,96,65535,65535,65535,63,65535,0,89,867,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,63389
2019:02:18-19:04:08,O,953,29866,866,53,750,1,2,96,65535,65535,65535,63,65535,0,88,867,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,36865
2019:02:18-19:04:13,O,953,29866,866,53,751,1,2,98,65535,65535,65535,63,65535,0,88,867,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,35364
2019:02:18-19:04:19,O,953,29866,866,53,751,1,2,98,65535,65535,65535,63,65535,0,88,867,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,35364
2019:02:18-19:04:24,O,953,29866,866,53,751,1,2,98,65535,65535,65535,63,65535,0,88,867,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,35364
2019:02:18-19:04:29,O,953,29866,866,53,751,1,2,95,65535,65535,65535,62,65535,0,88,867,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,10087
2019:02:18-19:04:34,O,954,29866,866,53,751,1,2,96,65535,65535,65535,62,65535,0,88,867,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,54947
2019:02:18-19:04:39
2019:02:18-19:04:50,O,954,29862,866,53,751,3,2,78,65535,65535,65535,62,65535,0,88,854,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,5694
2019:02:18-19:04:55,O,954,29862,866,53,751,4,2,48,65535,65535,65535,62,65535,0,88,854,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,21229
2019:02:18-19:05:00,O,954,29862,866,53,751,1,2,47,65535,65535,65535,62,65535,0,88,854,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,49308
2019:02:18-19:05:05,O,954,29862,866,53,751,2,2,46,65535,65535,65535,62,65535,0,88,854,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,64547
2019:02:18-19:05:11,O,954,29862,866,53,751,5,2,19,65535,65535,65535,62,65535,0,88,854,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,45590
2019:02:18-19:05:16,O,954,29862,866,53,751,4,2,33,65535,65535,65535,62,65535,0,88,854,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,49441
2019:02:18-19:05:21,O,954,29862,866,53,751,7,2,67,65535,65535,65535,63,65535,0,88,854,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,46855
2019:02:18-19:05:26,O,954,29862,866,53,752,6,2,43,65535,65535,65535,63,65535,0,88,854,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,44065
2019:02:18-19:05:31,O,954,29862,866,53,752,5,2,55,65535,65535,65535,63,65535,0,88,854,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,32162
2019:02:18-19:05:37,O,955,29862,866,53,751,5,2,75,65535,65535,65535,63,65535,0,88,854,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,12613
2019:02:18-19:05:42,O,955,29862,866,53,751,5,2,51,65535,65535,65535,63,65535,0,88,853,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,57030
2019:02:18-19:05:47,O,955,29862,866,53,751,5,2,67,65535,65535,65535,63,65535,0,88,853,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,16485
2019:02:18-19:06:01
2019:02:18-19:06:10
2019:02:18-19:06:20
2019:02:18-19:06:30,O,955,29862,866,53,751,2,2,169,65535,65535,65535,63,65535,0,87,853,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,18260
2019:02:18-19:06:35,O,956,29860,865,53,751,2,2,202,65535,65535,65535,63,65535,0,87,865,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,12879
2019:02:18-19:06:41,O,956,29860,865,53,751,1,2,202,65535,65535,65535,63,65535,0,87,865,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,5228
2019:02:18-19:06:46,O,956,29860,865,53,751,1,2,202,65535,65535,65535,63,65535,0,88,865,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,65066
2019:02:18-19:06:51,O,956,29860,865,53,751,1,2,200,65535,65535,65535,63,65535,0,88,865,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,60162
2019:02:18-19:06:56,O,956,29860,865,53,751,2,2,80,65535,65535,65535,63,65535,0,88,865,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,6773
2019:02:18-19:07:02,O,956,29860,865,53,751,4,2,86,65535,65535,65535,63,65535,0,88,865,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,26955
2019:02:18-19:07:07,O,956,29860,865,53,751,1,2,86,65535,65535,65535,63,65535,0,88,865,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,814
2019:02:18-19:07:12,O,956,29860,865,53,751,1,2,86,65535,65535,65535,63,65535,0,88,865,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,814
2019:02:18-19:07:17,O,956,29860,865,53,751,1,2,86,65535,65535,65535,63,65535,0,88,865,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,814
2019:02:18-19:07:22,O,956,29860,865,53,751,1,2,86,65535,65535,65535,63,65535,0,88,865,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,814
2019:02:18-19:07:28,O,956,29860,865,53,751,2,2,82,65535,65535,65535,63,65535,0,88,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,5729
2019:02:18-19:07:33,O,956,29860,865,53,751,1,2,82,65535,65535,65535,63,65535,0,88,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,12354
2019:02:18-19:07:38,O,957,29858,865,53,751,0,2,82,65535,65535,65535,63,65535,0,86,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,29508
2019:02:18-19:07:43,O,957,29858,865,53,751,1,2,82,65535,65535,65535,63,65535,0,86,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,36522
2019:02:18-19:07:49,O,957,29858,865,53,751,0,2,82,65535,65535,65535,63,65535,0,86,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,29508
2019:02:18-19:07:54,O,957,29858,865,53,751,0,2,82,65535,65535,65535,63,65535,0,86,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,29508
2019:02:18-19:07:59,O,957,29858,865,53,751,0,2,82,65535,65535,65535,63,65535,0,86,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,29508
2019:02:18-19:08:04,O,957,29858,865,53,752,0,2,82,65535,65535,65535,63,65535,0,86,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,55007
2019:02:18-19:08:09,O,957,29858,865,53,752,0,2,82,65535,65535,65535,63,65535,0,86,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,55007
2019:02:18-19:08:15,O,957,29858,865,53,751,0,2,82,65535,65535,65535,63,65535,0,86,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,29508
2019:02:18-19:08:20,O,957,29858,865,53,751,2,2,82,65535,65535,65535,63,65535,0,86,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,43145
2019:02:18-19:08:25,O,957,29858,865,53,752,1,2,82,65535,65535,65535,63,65535,0,86,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,11057
2019:02:18-19:08:30,O,957,29858,865,53,752,1,2,82,65535,65535,65535,63,65535,0,85,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,41861
2019:02:18-19:08:35,O,958,29856,865,53,752,1,2,82,65535,65535,65535,63,65535,0,85,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,45327
2019:02:18-19:08:41,O,958,29856,865,53,752,2,2,25,65535,65535,65535,63,65535,0,85,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,51562
2019:02:18-19:08:46,O,958,29856,865,53,752,2,2,24,65535,65535,65535,63,65535,0,85,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,54262
2019:02:18-19:08:51,O,958,29856,865,53,752,2,2,23,65535,65535,65535,65,65535,0,85,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,63818
2019:02:18-19:08:56,O,958,29856,865,53,752,2,2,34,65535,65535,65535,65,65535,0,85,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,21111
2019:02:18-19:09:02,O,958,29856,865,53,752,3,2,61,65535,65535,65535,65,65535,0,85,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,22413
2019:02:18-19:09:07,O,958,29856,865,53,752,5,2,74,65535,65535,65535,65,65535,0,85,858,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,41100
2019:02:18-19:09:12,O,958,29856,865,53,752,8,2,86,65535,65535,65535,65,65535,0,85,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,46018
2019:02:18-19:09:17,O,958,29856,865,53,752,7,2,75,65535,65535,65535,65,65535,0,85,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,57425
2019:02:18-19:09:22,O,958,29856,865,53,752,6,2,50,65535,65535,65535,65,65535,0,84,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,43708
2019:02:18-19:09:28,O,958,29856,865,53,752,6,2,55,65535,65535,65535,65,65535,0,84,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,39536
2019:02:18-19:09:33,O,958,29856,865,53,752,7,2,360,65535,65535,65535,65,65535,0,84,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,44423
2019:02:18-19:09:38,O,959,29859,865,53,752,4,3,49,65535,65535,65535,65,65535,0,84,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,57276
2019:02:18-19:09:43,O,959,29859,865,53,752,2,3,22,65535,65535,65535,64,65535,0,84,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,63073
2019:02:18-19:09:49,O,959,29859,865,53,752,3,3,148,65535,65535,65535,64,65535,0,84,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,5123
2019:02:18-19:09:54,O,959,29859,865,53,752,5,3,67,65535,65535,65535,64,65535,0,84,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,64263
2019:02:18-19:09:59,O,959,29859,865,53,752,4,3,15,65535,65535,65535,64,65535,0,84,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,32075
2019:02:18-19:10:04,O,959,29859,865,53,752,3,3,355,65535,65535,65535,64,65535,0,84,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,37567
2019:02:18-19:10:09,O,959,29859,865,53,752,2,3,24,65535,65535,65535,64,65535,0,84,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,40377
2019:02:18-19:10:15,O,959,29859,865,53,752,1,3,128,65535,65535,65535,64,65535,0,69,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,20997
2019:02:18-19:10:20,O,959,29859,865,53,752,6,3,108,65535,65535,65535,64,65535,0,69,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,32778
2019:02:18-19:10:25,O,959,29859,865,53,752,5,3,110,65535,65535,65535,64,65535,0,69,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,45825
2019:02:18-19:10:30,O,959,29859,865,53,751,5,3,82,65535,65535,65535,64,65535,0,69,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,62363
2019:02:18-19:10:35,O,960,29858,865,53,751,6,3,86,65535,65535,65535,63,65535,0,69,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,18572
2019:02:18-19:10:41,O,960,29858,865,53,751,5,3,69,65535,65535,65535,63,65535,0,69,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,59467
2019:02:18-19:10:46,O,960,29858,865,53,751,4,3,18,65535,65535,65535,63,65535,0,69,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,48195
2019:02:18-19:10:51,O,960,29858,865,53,751,3,3,17,65535,65535,65535,63,65535,0,69,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,607
2019:02:18-19:10:56,O,960,29858,865,53,751,1,3,17,65535,65535,65535,63,65535,0,69,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,55698
2019:02:18-19:11:02,O,960,29858,865,53,751,1,3,15,65535,65535,65535,63,65535,0,69,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,15130
2019:02:18-19:11:07,O,960,29858,865,53,751,1,3,12,65535,65535,65535,63,65535,0,70,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,48154
2019:02:18-19:11:12,O,960,29858,865,53,751,1,3,12,65535,65535,65535,63,65535,0,70,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,48154
2019:02:18-19:11:17,O,960,29858,865,53,751,1,3,12,65535,65535,65535,63,65535,0,70,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,48154
2019:02:18-19:11:22,O,960,29858,865,53,751,2,3,12,65535,65535,65535,63,65535,0,70,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,39481
2019:02:18-19:11:28,O,960,29858,865,53,751,1,3,12,65535,65535,65535,65,65535,0,70,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,59362
2019:02:18-19:11:33,O,960,29858,865,53,751,1,3,12,65535,65535,65535,65,65535,0,70,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,59362
2019:02:18-19:11:38,O,961,29856,865,53,751,1,3,12,65535,65535,65535,65,65535,0,70,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,59190
2019:02:18-19:11:43,O,961,29856,865,53,751,0,3,12,65535,65535,65535,65,65535,0,70,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,6872
2019:02:18-19:11:49,O,961,29856,865,53,751,1,3,12,65535,65535,65535,65,65535,0,70,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,59190
2019:02:18-19:11:54,O,961,29856,865,53,751,1,3,12,65535,65535,65535,65,65535,0,70,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,59190
2019:02:18-19:11:59,O,961,29856,865,53,751,0,3,12,65535,65535,65535,65,65535,0,51,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,3489
2019:02:18-19:12:04
2019:02:18-19:12:14,O,961,29856,865,53,751,1,3,12,65535,65535,65535,65,65535,0,51,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,61519
2019:02:18-19:12:20,O,961,29856,865,53,751,1,3,12,65535,65535,65535,65,65535,0,51,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,61519
2019:02:18-19:12:25,O,961,29856,865,53,751,1,3,12,65535,65535,65535,63,65535,0,51,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,43959
2019:02:18-19:12:30,O,961,29856,865,53,751,0,3,311,65535,65535,65535,63,65535,0,51,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,41443
2019:02:18-19:12:35,O,962,29856,865,53,750,0,2,325,65535,65535,65535,63,65535,0,51,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,2892
2019:02:18-19:12:40,O,962,29856,865,53,750,2,2,182,65535,65535,65535,63,65535,0,51,872,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,31853
2019:02:18-19:12:46,O,962,29856,865,53,750,1,2,148,65535,65535,65535,63,65535,0,51,264,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,19495
2019:02:18-19:12:51,O,962,29856,865,53,750,1,2,149,65535,65535,65535,63,65535,0,51,264,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,22203
2019:02:18-19:12:56,O,962,29856,865,53,750,2,2,126,65535,65535,65535,63,65535,0,50,264,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,20807
2019:02:18-19:13:01,O,962,29856,865,53,750,5,2,239,65535,65535,65535,63,65535,0,50,264,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,31111
2019:02:18-19:13:07,O,962,29856,865,53,750,4,2,271,65535,65535,65535,63,65535,0,50,264,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,44641
2019:02:18-19:13:12,O,962,29856,865,53,750,1,2,271,65535,65535,65535,63,65535,0,50,264,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,50180
2019:02:18-19:13:17,O,962,29856,865,53,750,2,2,318,65535,65535,65535,63,65535,0,50,264,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,25418
2019:02:18-19:13:22,O,962,29856,865,53,750,2,2,94,65535,65535,65535,63,65535,0,50,264,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,17382
2019:02:18-19:13:27,O,962,29856,865,53,750,3,2,80,65535,65535,65535,63,65535,0,50,264,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,54736
2019:02:18-19:13:33,O,962,29856,865,53,750,5,2,72,65535,65535,65535,63,65535,0,50,264,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,17510
2019:02:18-19:13:38,O,963,29857,865,53,750,3,2,65,65535,65535,65535,63,65535,0,50,267,0,65535,0,57,1865,26,136,360,65535,65535,0,0,0,0,0,0,824,7,93,616,1813,10,13,65094
