Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:19-13:14:30,O,2043,29930,638,58,605,0,0,39,65535,65535,65535,93,65535,0,8,172,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,18893
2019:02:19-13:14:35,O,2043,29930,638,58,605,0,0,39,65535,65535,65535,93,65535,0,8,172,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,18893
2019:02:19-13:14:40,O,2044,29928,638,58,605,0,0,39,65535,65535,65535,93,65535,0,8,172,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,32763
2019:02:19-13:14:46,O,2044,29928,638,58,605,0,0,39,65535,65535,65535,93,65535,0,8,172,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,32763
2019:02:19-13:14:51,O,2044,29928,638,58,605,0,0,39,65535,65535,65535,93,65535,0,8,172,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,32763
2019:02:19-13:14:56,O,2044,29928,638,58,605,0,0,39,65535,65535,65535,93,65535,0,8,172,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,32763
2019:02:19-13:15:01,O,2044,29928,638,58,605,0,0,39,65535,65535,65535,93,65535,0,8,172,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,32763
2019:02:19-13:15:06,O,2044,29928,638,58,605,0,0,39,65535,65535,65535,93,65535,0,8,185,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,63765
2019:02:19-13:15:12,O,2044,29928,638,58,605,0,0,39,65535,65535,65535,93,65535,0,8,185,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,63765
2019:02:19-13:15:17,O,2044,29928,638,58,605,0,0,39,65535,65535,65535,93,65535,0,9,185,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,40585
2019:02:19-13:15:22,O,2044,29928,638,58,605,0,0,39,65535,65535,65535,93,65535,0,9,185,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,40585
2019:02:19-13:15:27,O,2044,29928,638,58,605,0,0,39,65535,65535,65535,93,65535,0,9,185,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,40585
2019:02:19-13:15:32,O,2044,29928,638,58,605,0,0,39,65535,65535,65535,93,65535,0,9,185,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,40585
2019:02:19-13:15:38,O,2045,29932,639,58,605,0,0,39,65535,65535,65535,93,65535,0,9,185,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,51986
2019:02:19-13:15:43,O,2045,29932,639,58,605,0,0,39,65535,65535,65535,93,65535,0,9,185,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,51986
2019:02:19-13:15:48,O,2045,29932,639,58,606,0,0,39,65535,65535,65535,93,65535,0,9,185,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,55813
2019:02:19-13:15:53,O,2045,29932,639,58,606,0,0,39,65535,65535,65535,93,65535,0,9,185,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,55813
2019:02:19-13:15:59,O,2045,29932,639,58,606,0,0,39,65535,65535,65535,93,65535,0,9,200,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,32738
2019:02:19-13:16:04,O,2045,29932,639,58,606,0,0,39,65535,65535,65535,93,65535,0,9,200,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,32738
2019:02:19-13:16:09,O,2045,29932,639,58,606,0,0,39,65535,65535,65535,93,65535,0,10,200,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,63318
2019:02:19-13:16:14,O,2045,29932,639,58,606,0,0,39,65535,65535,65535,93,65535,0,10,200,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,63318
2019:02:19-13:16:19,O,2045,29932,639,58,606,0,0,39,65535,65535,65535,93,65535,0,10,200,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,63318
2019:02:19-13:16:25,O,2045,29932,639,58,606,0,0,39,65535,65535,65535,93,65535,0,10,200,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,63318
2019:02:19-13:16:30,O,2045,29932,639,58,605,0,0,39,65535,65535,65535,93,65535,0,10,200,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,58945
2019:02:19-13:16:36
2019:02:19-13:16:46,O,2046,29928,640,58,606,0,0,39,65535,65535,65535,93,65535,0,10,200,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,34828
2019:02:19-13:16:51,O,2046,29928,640,58,606,0,0,39,65535,65535,65535,93,65535,0,10,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,55490
2019:02:19-13:16:57,O,2046,29928,640,58,606,0,0,39,65535,65535,65535,93,65535,0,10,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,55490
2019:02:19-13:17:02,O,2046,29928,640,58,606,0,0,39,65535,65535,65535,93,65535,0,11,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,48990
2019:02:19-13:17:07,O,2046,29928,640,58,606,0,0,39,65535,65535,65535,93,65535,0,11,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,48990
2019:02:19-13:17:12,O,2046,29928,640,58,606,0,0,39,65535,65535,65535,93,65535,0,11,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,48990
2019:02:19-13:17:17,O,2046,29928,640,58,606,0,0,39,65535,65535,65535,93,65535,0,11,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,48990
2019:02:19-13:17:23,O,2046,29928,640,58,606,0,0,39,65535,65535,65535,92,65535,0,11,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,60800
2019:02:19-13:17:28,O,2046,29928,640,58,606,0,0,39,65535,65535,65535,92,65535,0,11,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,60800
2019:02:19-13:17:33,O,2046,29928,640,58,606,0,0,39,65535,65535,65535,92,65535,0,11,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,60800
2019:02:19-13:17:38,O,2047,29925,641,58,606,0,0,39,65535,65535,65535,92,65535,0,11,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,27442
2019:02:19-13:17:44,O,2047,29925,641,58,606,0,0,39,65535,65535,65535,92,65535,0,11,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,27442
2019:02:19-13:17:49,O,2047,29925,641,58,606,0,0,39,65535,65535,65535,92,65535,0,11,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,27442
2019:02:19-13:17:54,O,2047,29925,641,58,606,0,0,39,65535,65535,65535,92,65535,0,12,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,15831
2019:02:19-13:17:59,O,2047,29925,641,58,606,0,0,39,65535,65535,65535,92,65535,0,12,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,15831
2019:02:19-13:18:04,O,2047,29925,641,58,606,0,0,39,65535,65535,65535,92,65535,0,12,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,15831
2019:02:19-13:18:10,O,2047,29925,641,58,606,0,0,39,65535,65535,65535,92,65535,0,12,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,15831
2019:02:19-13:18:15,O,2047,29925,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13018
2019:02:19-13:18:20,O,2047,29925,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13018
2019:02:19-13:18:25,O,2047,29925,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13018
2019:02:19-13:18:31,O,2047,29925,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,209,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13018
2019:02:19-13:18:36,O,2048,29925,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,207,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,24133
2019:02:19-13:18:41
2019:02:19-13:18:51,O,2048,29923,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,207,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25688
2019:02:19-13:18:56,O,2048,29923,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,207,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25688
2019:02:19-13:19:02,O,2048,29923,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,207,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25688
2019:02:19-13:19:07,O,2048,29923,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,207,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25688
2019:02:19-13:19:12,O,2048,29923,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,207,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25688
2019:02:19-13:19:17,O,2048,29923,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,207,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25688
2019:02:19-13:19:22,O,2048,29923,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,207,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25688
2019:02:19-13:19:28,O,2048,29923,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,211,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31238
2019:02:19-13:19:33,O,2048,29923,641,58,607,0,0,39,65535,65535,65535,92,65535,0,12,211,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31238
2019:02:19-13:19:38,O,2049,29923,642,58,607,0,0,39,65535,65535,65535,92,65535,0,13,211,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,42307
2019:02:19-13:19:43,O,2049,29923,642,58,608,0,0,39,65535,65535,65535,92,65535,0,13,211,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,49513
2019:02:19-13:19:49,O,2049,29923,642,58,608,0,0,39,65535,65535,65535,92,65535,0,13,211,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,49513
2019:02:19-13:19:54,O,2049,29923,642,58,607,0,0,39,65535,65535,65535,92,65535,0,13,211,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,42307
2019:02:19-13:19:59,O,2049,29923,642,58,607,0,0,39,65535,65535,65535,92,65535,0,13,211,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,42307
2019:02:19-13:20:04,O,2049,29923,642,58,608,0,0,39,65535,65535,65535,92,65535,0,13,211,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,49513
2019:02:19-13:20:09,O,2049,29923,642,58,608,0,0,39,65535,65535,65535,92,65535,0,13,211,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,49513
2019:02:19-13:20:15,O,2049,29923,642,58,608,0,0,39,65535,65535,65535,92,65535,0,13,211,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,49513
2019:02:19-13:20:20,O,2049,29923,642,58,608,0,0,39,65535,65535,65535,92,65535,0,13,218,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,23001
2019:02:19-13:20:25,O,2049,29923,642,58,608,0,0,39,65535,65535,65535,92,65535,0,13,218,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,23001
2019:02:19-13:20:30
2019:02:19-13:20:40,O,2050,29923,643,58,608,0,0,39,65535,65535,65535,92,65535,0,13,218,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11770
2019:02:19-13:20:46,O,2050,29923,643,58,608,0,0,39,65535,65535,65535,92,65535,0,13,218,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11770
2019:02:19-13:20:51,O,2050,29923,643,58,608,0,0,39,65535,65535,65535,92,65535,0,13,218,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11770
2019:02:19-13:20:56,O,2050,29923,643,58,608,0,0,39,65535,65535,65535,92,65535,0,13,218,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11770
2019:02:19-13:21:01,O,2050,29923,643,58,608,0,0,39,65535,65535,65535,92,65535,0,13,218,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11770
2019:02:19-13:21:07,O,2050,29923,643,58,608,0,0,50,65535,65535,65535,92,65535,0,13,218,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,37990
2019:02:19-13:21:12,O,2050,29923,643,58,608,0,0,53,65535,65535,65535,92,65535,0,13,234,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,59649
2019:02:19-13:21:17,O,2050,29923,643,58,608,0,0,53,65535,65535,65535,92,65535,0,13,234,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,59649
2019:02:19-13:21:22,O,2050,29923,643,58,608,0,0,53,65535,65535,65535,92,65535,0,14,234,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25013
2019:02:19-13:21:27,O,2050,29923,643,58,608,0,0,53,65535,65535,65535,92,65535,0,14,234,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25013
2019:02:19-13:21:33,O,2050,29923,643,58,608,0,0,53,65535,65535,65535,92,65535,0,14,234,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25013
2019:02:19-13:21:38,O,2051,29920,644,58,608,0,0,53,65535,65535,65535,92,65535,0,14,234,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,55611
2019:02:19-13:21:43,O,2051,29920,644,58,608,0,0,53,65535,65535,65535,91,65535,0,14,234,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,9472
2019:02:19-13:21:48,O,2051,29920,644,58,609,0,0,53,65535,65535,65535,91,65535,0,14,234,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,10765
2019:02:19-13:21:54,O,2051,29920,644,58,609,0,0,53,65535,65535,65535,91,65535,0,14,234,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,10765
2019:02:19-13:21:59,O,2051,29920,644,58,609,0,0,53,65535,65535,65535,91,65535,0,14,234,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,10765
2019:02:19-13:22:11
2019:02:19-13:22:21,O,2051,29920,644,58,609,1,0,53,65535,65535,65535,91,65535,0,15,257,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,875
2019:02:19-13:22:27,O,2051,29920,644,58,609,1,0,55,65535,65535,65535,91,65535,0,15,257,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,5699
2019:02:19-13:22:32,O,2051,29920,644,58,609,2,0,56,65535,65535,65535,91,65535,0,15,257,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,16676
2019:02:19-13:22:37,O,2052,29924,644,58,609,2,0,59,65535,65535,65535,91,65535,0,15,257,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,17083
2019:02:19-13:22:42,O,2052,29924,644,58,609,1,0,59,65535,65535,65535,91,65535,0,15,257,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25752
2019:02:19-13:22:47,O,2052,29924,644,58,609,1,0,59,65535,65535,65535,91,65535,0,15,257,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25752
2019:02:19-13:22:53,O,2052,29924,644,58,609,0,0,59,65535,65535,65535,91,65535,0,15,257,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,39286
2019:02:19-13:22:58,O,2052,29924,644,58,609,0,0,59,65535,65535,65535,91,65535,0,15,316,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,60250
2019:02:19-13:23:03,O,2052,29924,644,58,610,0,0,59,65535,65535,65535,91,65535,0,15,316,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,64077
2019:02:19-13:23:08,O,2052,29924,644,58,610,0,0,59,65535,65535,65535,91,65535,0,17,316,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11968
2019:02:19-13:23:13,O,2052,29924,644,58,610,0,0,59,65535,65535,65535,91,65535,0,17,316,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11968
2019:02:19-13:23:19,O,2052,29924,644,58,610,0,0,59,65535,65535,65535,91,65535,0,17,316,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11968
2019:02:19-13:23:24,O,2052,29924,644,58,610,0,0,59,65535,65535,65535,91,65535,0,17,316,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11968
2019:02:19-13:23:29,O,2052,29924,644,58,610,0,0,59,65535,65535,65535,92,65535,0,17,316,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,54011
2019:02:19-13:23:34,O,2052,29924,644,58,610,0,0,59,65535,65535,65535,92,65535,0,17,316,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,54011
2019:02:19-13:23:40,O,2053,29923,645,58,610,0,0,59,65535,65535,65535,92,65535,0,17,316,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,6766
2019:02:19-13:23:45,O,2053,29923,645,58,610,0,0,59,65535,65535,65535,92,65535,0,17,316,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,6766
2019:02:19-13:23:50,O,2053,29923,645,58,610,0,0,59,65535,65535,65535,92,65535,0,17,410,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,49733
2019:02:19-13:23:55,O,2053,29923,645,58,610,0,0,59,65535,65535,65535,92,65535,0,17,410,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,49733
2019:02:19-13:24:00,O,2053,29923,645,58,610,0,0,59,65535,65535,65535,92,65535,0,19,410,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11629
2019:02:19-13:24:06,O,2053,29923,645,58,610,0,0,59,65535,65535,65535,92,65535,0,19,410,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11629
2019:02:19-13:24:11,O,2053,29923,645,58,610,0,0,59,65535,65535,65535,92,65535,0,19,410,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11629
2019:02:19-13:24:16,O,2053,29923,645,58,610,0,0,59,65535,65535,65535,92,65535,0,19,410,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11629
2019:02:19-13:24:21,O,2053,29923,645,58,610,0,0,59,65535,65535,65535,92,65535,0,19,410,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11629
2019:02:19-13:24:26,O,2053,29923,645,58,611,0,0,59,65535,65535,65535,92,65535,0,19,410,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,8800
2019:02:19-13:24:32,O,2053,29923,645,58,611,0,0,59,65535,65535,65535,92,65535,0,19,410,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,8800
2019:02:19-13:24:37,O,2054,29922,646,58,611,0,0,59,65535,65535,65535,92,65535,0,19,410,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7186
2019:02:19-13:24:42,O,2054,29922,646,58,611,0,0,59,65535,65535,65535,92,65535,0,19,496,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,12340
2019:02:19-13:24:47,O,2054,29922,646,58,611,0,0,59,65535,65535,65535,92,65535,0,19,496,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,12340
2019:02:19-13:24:53,O,2054,29922,646,58,611,0,0,59,65535,65535,65535,92,65535,0,21,496,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,333
2019:02:19-13:24:58,O,2054,29922,646,58,612,0,0,59,65535,65535,65535,92,65535,0,21,496,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11374
2019:02:19-13:25:03,O,2054,29922,646,58,612,0,0,59,65535,65535,65535,92,65535,0,21,496,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11374
2019:02:19-13:25:08,O,2054,29922,646,58,612,0,0,59,65535,65535,65535,92,65535,0,21,496,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11374
2019:02:19-13:25:13,O,2054,29922,646,58,612,0,0,59,65535,65535,65535,91,65535,0,21,496,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,53333
2019:02:19-13:25:19,O,2054,29922,646,58,613,1,0,59,65535,65535,65535,91,65535,0,21,496,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,8886
2019:02:19-13:25:24,O,2054,29922,646,58,613,0,0,59,65535,65535,65535,91,65535,0,21,496,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,57176
2019:02:19-13:25:29,O,2054,29922,646,58,612,1,0,59,65535,65535,65535,91,65535,0,21,496,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11707
2019:02:19-13:25:34,O,2054,29922,646,58,612,0,0,59,65535,65535,65535,91,65535,0,21,499,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,62933
2019:02:19-13:25:40,O,2055,29922,646,58,613,0,0,59,65535,65535,65535,91,65535,0,21,499,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,62455
2019:02:19-13:25:45,O,2055,29922,646,58,613,1,0,59,65535,65535,65535,91,65535,0,22,499,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,34477
2019:02:19-13:25:50,O,2055,29922,646,58,613,1,0,59,65535,65535,65535,91,65535,0,22,499,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,34477
2019:02:19-13:25:55,O,2055,29922,646,58,613,1,0,59,65535,65535,65535,91,65535,0,22,499,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,34477
2019:02:19-13:26:00,O,2055,29922,646,58,613,1,0,59,65535,65535,65535,91,65535,0,22,499,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,34477
2019:02:19-13:26:06,O,2055,29922,646,58,613,1,0,59,65535,65535,65535,91,65535,0,22,499,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,34477
2019:02:19-13:26:11,O,2055,29922,646,58,613,0,0,59,65535,65535,65535,91,65535,0,22,499,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31555
2019:02:19-13:26:16,O,2055,29922,646,58,613,1,0,59,65535,65535,65535,91,65535,0,22,499,12,10515,12,69,1877,57,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,34477
