Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:06-23:11:58,196,1841,29631,749,52,662,1,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,43521
2019:02:06-23:12:04
2019:02:06-23:12:14,196,1841,29631,749,52,662,1,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,43521
2019:02:06-23:12:19,196,1841,29631,749,52,663,2,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,33583
2019:02:06-23:12:24,196,1841,29631,749,52,663,2,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,33583
2019:02:06-23:12:29,196,1841,29631,749,52,662,1,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,43521
2019:02:06-23:12:34,196,1842,29632,749,52,662,2,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,20492
2019:02:06-23:12:39,196,1842,29632,749,52,662,1,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,30255
2019:02:06-23:12:44,196,1842,29632,749,52,662,2,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,20492
2019:02:06-23:12:49,196,1842,29632,749,52,662,1,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,30255
2019:02:06-23:12:55,196,1842,29632,749,52,662,1,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,30255
2019:02:06-23:13:00,196,1842,29632,749,52,661,1,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,26424
2019:02:06-23:13:05,196,1842,29632,749,52,661,1,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,26424
2019:02:06-23:13:10,196,1842,29632,749,52,661,1,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,26424
2019:02:06-23:13:15,196,1842,29632,749,52,661,2,1,131,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,51209
2019:02:06-23:13:20,196,1842,29632,749,52,662,2,1,157,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,15254
2019:02:06-23:13:25,196,1842,29632,749,52,662,2,1,157,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,15254
2019:02:06-23:13:30,196,1842,29632,749,52,661,1,1,157,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,3234
2019:02:06-23:13:35,196,1843,29635,748,52,661,1,1,157,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,63441
2019:02:06-23:13:41,196,1843,29635,748,52,661,1,1,157,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,63441
2019:02:06-23:13:46,196,1843,29635,748,52,661,1,1,157,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,63441
2019:02:06-23:13:51,79,196,1843,29635,236,13314,149,2,257,157,65535,65535,255,20479,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-23:13:56,6,20303,196,1843,195,60531,2,52,661,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:01,6,20303,196,1843,195,60531,2,52,661,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:06,6,20303,196,1843,195,60531,2,52,661,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:11,6,20303,196,1843,195,60531,2,52,661,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:16,6,20303,196,1843,195,60531,2,52,661,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:21,6,20303,196,1843,195,60531,2,52,661,259,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:26,6,20303,196,1843,195,60531,2,52,661,258,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:32,6,20303,196,1843,195,60531,2,52,661,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:37,6,20303,196,1844,194,60531,2,52,661,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:42,6,20303,196,1844,194,60531,2,52,660,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:47,6,20303,196,1844,194,60531,2,52,660,258,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:52,6,20303,196,1844,194,60531,2,52,661,258,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:14:57,10,19462,20303,196,52,49671,115,236,13314,661,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,0,1808,13,224,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:06-23:15:02,6,19462,20303,196,52,49671,115,236,13314,660,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,0,1808,13,224,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:06-23:15:07,229,19462,20303,196,52,49671,115,236,13314,660,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,0,1808,13,224,255,255,65535,255,0,0,0,0,0,0,824,7,172,618
2019:02:06-23:15:13
2019:02:06-23:15:23,196,1844,29634,748,52,660,1,1,152,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,25384
2019:02:06-23:15:28,196,1844,29634,748,52,660,1,1,152,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,25384
2019:02:06-23:15:33,196,1845,29634,748,52,660,0,1,152,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,38889
2019:02:06-23:15:38,196,1845,29636,746,53,660,0,1,152,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,17367
2019:02:06-23:15:43,196,1845,29636,746,53,660,0,1,152,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,17367
2019:02:06-23:15:48,79,196,1845,29636,234,13570,148,2,256,152,65535,65535,255,20479,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-23:15:53,79,196,1845,29636,234,13570,148,2,257,97,65535,65535,255,20479,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-23:16:01
2019:02:06-23:16:09,196,1845,29636,746,53,659,2,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,61039
2019:02:06-23:16:14,196,1845,29636,746,53,659,2,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,61039
2019:02:06-23:16:19,196,1845,29636,746,53,660,2,1,79,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,15192
2019:02:06-23:16:24,196,1845,29636,746,53,660,2,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,49996
2019:02:06-23:16:29,196,1845,29636,746,53,659,1,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,51276
2019:02:06-23:16:34,196,1846,29638,746,53,659,0,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,10024
2019:02:06-23:16:39,196,1846,29638,746,53,659,1,1,79,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,8914
2019:02:06-23:16:44,196,1846,29638,746,53,659,0,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,10024
2019:02:06-23:16:50,196,1846,29638,746,53,659,0,1,80,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,10024
2019:02:06-23:16:55,196,1846,29638,746,53,659,1,1,78,65535,65535,65535,79,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,14414
2019:02:06-23:17:03
2019:02:06-23:17:10,196,1846,29638,746,53,659,2,1,82,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,52816
2019:02:06-23:17:16,196,1846,29638,746,53,659,2,1,82,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,52816
2019:02:06-23:17:21,196,1846,29638,746,53,658,3,1,49,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,9460
2019:02:06-23:17:26,196,1846,29638,746,53,658,3,1,53,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,3748
2019:02:06-23:17:31,196,1846,29638,746,53,659,2,1,57,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,33463
2019:02:06-23:17:36,196,1847,29635,745,53,659,1,1,57,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,47966
2019:02:06-23:17:41,196,1847,29635,745,53,658,2,1,57,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,37488
2019:02:06-23:17:46,196,1847,29635,745,53,658,1,1,57,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,46163
2019:02:06-23:17:51,196,1847,29635,745,53,658,3,1,73,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,61757
2019:02:06-23:17:57,196,1847,29635,745,53,658,2,1,73,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,3283
2019:02:06-23:18:02,196,1847,29635,745,53,658,2,1,73,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,3283
2019:02:06-23:18:07,196,1847,29635,745,53,658,2,1,73,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,3283
2019:02:06-23:18:12,196,1847,29635,745,53,658,1,1,51,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,62939
2019:02:06-23:18:17,196,1847,29635,745,53,658,1,1,51,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,62939
2019:02:06-23:18:22,196,1847,29635,745,53,658,1,1,51,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,62939
2019:02:06-23:18:27,196,1847,29635,745,53,658,1,1,51,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,62939
2019:02:06-23:18:32,196,1847,29635,745,53,658,1,1,51,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,62939
2019:02:06-23:18:37,196,1848,29635,743,53,658,1,1,51,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,55856
2019:02:06-23:18:43,196,1848,29635,743,53,658,0,1,51,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,10206
2019:02:06-23:18:48,196,1848,29635,743,53,658,1,1,51,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,55856
2019:02:06-23:18:53,196,1848,29635,743,53,658,4,1,19,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,41716
2019:02:06-23:18:58,196,1848,29635,743,53,658,3,1,86,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,9922
2019:02:06-23:19:03,196,1848,29635,743,53,658,2,1,69,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,24008
2019:02:06-23:19:08,196,1848,29635,743,53,657,2,1,76,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,739
2019:02:06-23:19:13,196,1848,29635,743,53,657,4,1,63,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,57266
2019:02:06-23:19:18,196,1848,29635,743,53,657,4,1,80,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,47365
2019:02:06-23:19:23,196,1848,29635,743,53,657,2,1,80,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,62787
2019:02:06-23:19:29,196,1848,29635,743,53,657,2,1,117,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,55086
2019:02:06-23:19:34,196,1849,29636,743,53,657,1,1,117,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,22218
2019:02:06-23:19:39,196,1849,29636,743,53,657,1,1,159,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,2581
2019:02:06-23:19:44,196,1849,29636,743,53,657,1,1,159,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,2581
2019:02:06-23:19:49,196,1849,29636,743,53,657,2,1,139,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,36662
2019:02:06-23:19:54,196,1849,29636,743,53,657,4,1,208,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,5222
2019:02:06-23:19:59,196,1849,29636,743,53,656,2,1,156,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,11407
2019:02:06-23:20:04,196,1849,29636,743,53,656,2,1,98,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,54096
2019:02:06-23:20:09,196,1849,29636,743,53,656,2,1,83,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,21053
2019:02:06-23:20:15,196,1849,29636,743,53,656,1,1,86,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,17618
2019:02:06-23:20:20,196,1849,29636,743,53,657,1,1,136,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,42657
2019:02:06-23:20:25,196,1849,29636,743,53,657,0,1,123,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,49404
2019:02:06-23:20:30,196,1849,29636,743,53,657,0,1,94,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,58001
2019:02:06-23:20:35,196,1850,29638,742,53,657,1,1,100,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,47326
2019:02:06-23:20:40,196,1850,29638,742,53,656,0,1,100,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,19005
2019:02:06-23:20:45,196,1850,29638,742,53,656,0,1,100,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,19005
2019:02:06-23:20:50,196,1850,29638,742,53,656,0,1,100,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,19005
2019:02:06-23:20:55,196,1850,29638,742,53,656,0,1,103,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,17801
2019:02:06-23:21:01,196,1850,29638,742,53,656,1,1,104,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,51491
2019:02:06-23:21:06,196,1850,29638,742,53,656,0,1,104,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,13517
2019:02:06-23:21:11,196,1850,29638,742,53,656,0,1,104,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,13517
2019:02:06-23:21:16,196,1850,29638,742,53,656,0,1,104,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,13517
2019:02:06-23:21:21,196,1850,29638,742,53,656,1,1,104,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,51491
2019:02:06-23:21:26,196,1850,29638,742,53,656,0,1,108,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,7837
2019:02:06-23:21:31,196,1850,29638,742,53,656,0,1,108,65535,65535,65535,81,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,19523
2019:02:06-23:21:36,196,1851,29637,742,53,656,1,1,108,65535,65535,65535,81,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,9612
2019:02:06-23:21:41,196,1851,29637,742,53,656,1,1,123,65535,65535,65535,81,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,35128
2019:02:06-23:21:47,196,1851,29637,742,53,656,4,1,159,65535,65535,65535,81,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,54362
2019:02:06-23:21:52,196,1851,29637,742,53,656,5,1,142,65535,65535,65535,81,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,47736
2019:02:06-23:21:57,196,1851,29637,742,53,656,5,1,139,65535,65535,65535,81,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,35508
2019:02:06-23:22:02,196,1851,29637,742,53,656,5,1,117,65535,65535,65535,81,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,30059
2019:02:06-23:22:07,196,1851,29637,742,53,656,3,1,120,65535,65535,65535,81,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,23873
2019:02:06-23:22:12,196,1851,29637,742,53,656,3,1,148,65535,65535,65535,81,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,16102
2019:02:06-23:22:17,196,1851,29637,742,53,656,6,1,150,65535,65535,65535,81,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,16811
2019:02:06-23:22:22,196,1851,29637,742,53,656,4,1,167,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,18901
2019:02:06-23:22:27,196,1851,29637,742,53,656,2,1,176,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,43303
2019:02:06-23:22:33,196,1851,29637,742,53,656,2,1,76,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,17360
2019:02:06-23:22:38,196,1852,29639,741,53,656,4,1,20,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,20724
2019:02:06-23:22:43,196,1852,29639,741,53,656,2,1,5,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,36734
2019:02:06-23:22:48,196,1852,29639,741,53,655,1,1,5,65535,65535,65535,80,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,65535,0,0,0,0,0,0,824,7,172,618,1812,10,13,3270
2019:02:06-23:22:53,79,196,1852,29639,229,13570,143,2,258,160,65535,65535,255,20735,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-23:22:58,79,196,1852,29639,229,13570,143,2,258,172,65535,65535,255,20735,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-23:23:03,79,196,1852,29639,229,13570,143,2,258,171,65535,65535,255,20735,65535,0,0,0,0,65535,0,0,1808,13,0,224,65535,255,0,0,0,0,0,0,56,3,44039,618,20,7,3338
2019:02:06-23:23:08,6,20303,196,1852,199,58739,2,53,655,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:23:13,6,20303,196,1852,199,58739,2,53,655,258,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:23:19,6,20303,196,1852,199,58739,2,53,655,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
2019:02:06-23:23:24,6,20303,196,1852,199,58739,2,53,655,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,0,1808,13,0,65535,255,255,255,0,0,0,0,0,0,824,44039,106,2,1812
