Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:09-21:05:15,236,914,29783,808,54,694,6,3,198,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,6948
2019:02:09-21:05:20,236,914,29783,808,54,694,4,3,180,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,19298
2019:02:09-21:05:25,236,914,29783,808,54,694,5,3,192,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,639
2019:02:09-21:05:30,236,914,29783,808,54,694,3,3,175,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,10382
2019:02:09-21:05:35,236,915,29779,807,54,694,4,4,192,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,31196
2019:02:09-21:05:41,236,915,29779,807,54,694,3,4,162,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,51887
2019:02:09-21:05:46,236,915,29779,807,54,693,1,4,162,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,117
2019:02:09-21:05:51,236,915,29779,807,54,693,1,4,162,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,117
2019:02:09-21:05:56,236,915,29779,807,54,693,2,4,160,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,13182
2019:02:09-21:06:01,236,915,29779,807,54,693,4,4,139,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,13965
2019:02:09-21:06:06,236,915,29779,807,54,693,2,4,86,65535,65535,65535,67,65535,0,16,251,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,48513
2019:02:09-21:06:11,236,915,29779,807,54,693,7,4,178,65535,65535,65535,67,65535,0,16,251,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,57571
2019:02:09-21:06:16,236,915,29779,807,54,693,6,4,227,65535,65535,65535,67,65535,0,16,251,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,35731
2019:02:09-21:06:21,236,915,29779,807,54,693,4,4,26,65535,65535,65535,67,65535,0,16,251,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,35429
2019:02:09-21:06:27
2019:02:09-21:06:37,236,916,29782,807,54,692,3,4,88,65535,65535,65535,67,65535,0,16,251,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,48228
2019:02:09-21:06:42
2019:02:09-21:06:52,236,916,29782,807,54,692,1,4,88,65535,65535,65535,67,65535,0,16,251,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,26537
2019:02:09-21:06:57,236,916,29782,807,54,692,2,4,161,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,48689
2019:02:09-21:07:02,236,916,29782,807,54,693,5,4,149,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,45365
2019:02:09-21:07:07,236,916,29782,807,54,693,10,4,185,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,25547
2019:02:09-21:07:12,236,916,29782,807,54,692,8,4,202,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,9756
2019:02:09-21:07:17,236,916,29782,807,54,692,7,4,175,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,49036
2019:02:09-21:07:23,236,916,29782,807,54,692,4,4,183,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,17503
2019:02:09-21:07:28,236,916,29782,807,54,692,3,4,154,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,33594
2019:02:09-21:07:33,236,916,29782,807,54,692,3,4,161,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,17375
2019:02:09-21:07:38,236,917,29780,807,54,692,2,4,147,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,12348
2019:02:09-21:07:43,236,917,29780,807,54,692,2,4,116,65535,65535,65535,67,65535,0,16,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,2191
2019:02:09-21:07:48,236,917,29780,807,54,692,1,4,96,65535,65535,65535,67,65535,0,16,264,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,46969
2019:02:09-21:07:53,236,917,29780,807,54,692,1,4,96,65535,65535,65535,67,65535,0,16,264,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,46969
2019:02:09-21:07:58,236,917,29780,807,54,692,0,4,96,65535,65535,65535,67,65535,0,16,264,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,19095
2019:02:09-21:08:03,236,917,29780,807,54,692,1,4,96,65535,65535,65535,67,65535,0,16,264,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,46969
2019:02:09-21:08:09,236,917,29780,807,54,692,1,4,96,65535,65535,65535,67,65535,0,16,264,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,46969
2019:02:09-21:08:14,236,917,29780,807,54,692,1,4,100,65535,65535,65535,67,65535,0,16,264,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,40233
2019:02:09-21:08:19,236,917,29780,807,54,692,1,4,161,65535,65535,65535,67,65535,0,16,264,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,41491
2019:02:09-21:08:24,236,917,29780,807,54,692,0,4,186,65535,65535,65535,67,65535,0,16,264,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,36281
2019:02:09-21:08:29,236,917,29780,807,54,692,1,4,220,65535,65535,65535,67,65535,0,16,264,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,22748
2019:02:09-21:08:34,236,918,29783,806,54,692,3,4,215,65535,65535,65535,67,65535,0,16,264,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,12584
2019:02:09-21:08:39,236,918,29783,806,54,692,4,4,198,65535,65535,65535,67,65535,0,16,264,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,4940
2019:02:09-21:08:44,236,918,29783,806,54,692,4,4,180,65535,65535,65535,67,65535,0,16,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,44349
2019:02:09-21:08:49,236,918,29783,806,54,692,5,4,223,65535,65535,65535,67,65535,0,16,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,7220
2019:02:09-21:08:55,236,918,29783,806,54,692,4,4,202,65535,65535,65535,67,65535,0,15,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,60247
2019:02:09-21:09:00,236,918,29783,806,54,692,2,4,244,65535,65535,65535,67,65535,0,15,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,22328
2019:02:09-21:09:05,236,918,29783,806,54,692,2,4,263,65535,65535,65535,67,65535,0,15,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,64468
2019:02:09-21:09:10,236,918,29783,806,54,692,4,4,252,65535,65535,65535,67,65535,0,15,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,20446
2019:02:09-21:09:15,236,918,29783,806,54,692,3,4,305,65535,65535,65535,68,65535,0,15,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,24200
2019:02:09-21:09:20,236,918,29783,806,54,692,1,4,294,65535,65535,65535,68,65535,0,15,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,10737
2019:02:09-21:09:25,236,918,29783,806,54,692,3,4,172,65535,65535,65535,68,65535,0,15,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,36431
2019:02:09-21:09:30,236,918,29783,806,54,692,1,4,172,65535,65535,65535,68,65535,0,15,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,21890
2019:02:09-21:09:35,236,919,29779,806,54,692,1,4,242,65535,65535,65535,68,65535,0,15,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,34750
2019:02:09-21:09:41,236,919,29779,806,54,692,5,4,286,65535,65535,65535,68,65535,0,15,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,17613
2019:02:09-21:09:46,236,919,29779,806,54,692,3,4,250,65535,65535,65535,68,65535,0,15,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,2259
2019:02:09-21:09:51,236,919,29779,806,54,692,2,4,250,65535,65535,65535,68,65535,0,15,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,62781
2019:02:09-21:09:56,236,919,29779,806,54,692,1,4,250,65535,65535,65535,68,65535,0,15,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,54046
2019:02:09-21:10:01,236,919,29779,806,54,692,1,4,230,65535,65535,65535,68,65535,0,15,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,9406
2019:02:09-21:10:06,236,919,29779,806,54,692,1,4,218,65535,65535,65535,68,65535,0,15,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,49599
2019:02:09-21:10:11,236,919,29779,806,54,692,5,4,204,65535,65535,65535,68,65535,0,15,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,57372
2019:02:09-21:10:16,236,919,29779,806,54,692,4,4,209,65535,65535,65535,68,65535,0,15,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,61646
2019:02:09-21:10:21,236,919,29779,806,54,692,2,4,209,65535,65535,65535,68,65535,0,15,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,48264
2019:02:09-21:10:27,236,919,29779,806,54,692,2,4,202,65535,65535,65535,68,65535,0,15,267,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,29081
2019:02:09-21:10:32,236,919,29779,806,54,692,2,4,162,65535,65535,65535,68,65535,0,15,267,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,13002
2019:02:09-21:10:37,236,920,29783,805,54,692,4,4,158,65535,65535,65535,68,65535,0,15,267,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,20280
2019:02:09-21:10:42,236,920,29783,805,54,692,1,4,158,65535,65535,65535,68,65535,0,15,267,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,9565
2019:02:09-21:10:47,236,920,29783,805,54,692,2,4,157,65535,65535,65535,68,65535,0,15,267,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,3274
2019:02:09-21:10:52,236,920,29783,805,54,692,3,4,157,65535,65535,65535,68,65535,0,15,267,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,61732
2019:02:09-21:10:57,236,920,29783,805,54,692,2,4,157,65535,65535,65535,68,65535,0,15,267,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,3274
2019:02:09-21:11:02,236,920,29783,805,54,692,2,4,146,65535,65535,65535,68,65535,0,15,267,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,32142
2019:02:09-21:11:07,236,920,29783,805,54,692,7,4,109,65535,65535,65535,68,65535,0,15,267,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,62120
2019:02:09-21:11:13,236,920,29783,805,54,692,6,4,117,65535,65535,65535,68,65535,0,15,267,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,53942
2019:02:09-21:11:18,236,920,29783,805,54,692,4,4,159,65535,65535,65535,68,65535,0,15,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,1121
2019:02:09-21:11:23,236,920,29783,805,54,692,2,4,161,65535,65535,65535,68,65535,0,15,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,47118
2019:02:09-21:11:28,236,920,29783,805,54,692,2,4,161,65535,65535,65535,68,65535,0,15,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,47118
2019:02:09-21:11:33,236,920,29783,805,54,692,2,4,222,65535,65535,65535,68,65535,0,15,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,22505
2019:02:09-21:11:38,79,236,921,29784,37,13827,180,2,1027,160,65535,65535,255,17663,65535,0,3840,253,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:11:43,79,236,921,29784,37,13827,180,2,1029,125,65535,65535,255,17663,65535,0,3840,253,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:11:48,79,236,921,29784,37,13827,180,2,1028,190,65535,65535,255,17663,65535,0,3840,253,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:11:53,79,236,921,29784,37,13827,180,2,1034,167,65535,65535,255,17663,65535,0,3840,253,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:11:59,79,236,921,29784,37,13827,180,2,1031,153,65535,65535,255,17663,65535,0,3840,253,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:12:04,79,236,921,29784,37,13827,180,2,1031,194,65535,65535,255,17663,65535,0,3840,253,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:12:09,79,236,921,29784,37,13827,180,2,1032,165,65535,65535,255,17663,65535,0,3840,253,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:12:14,79,236,921,29784,37,13827,180,2,1032,172,65535,65535,255,17663,65535,0,3840,255,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:12:19,79,236,921,29784,37,13827,180,2,1030,98,65535,65535,255,17663,65535,0,3840,255,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:12:24,79,236,921,29784,37,13827,180,2,1031,169,65535,65535,255,17663,65535,0,3840,255,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:12:29,79,236,921,29784,37,13827,180,2,1031,171,65535,65535,255,17663,65535,0,3840,255,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:12:34
2019:02:09-21:12:45,236,922,29782,804,54,692,6,4,175,65535,65535,65535,68,65535,0,15,255,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,29867
2019:02:09-21:12:50,236,922,29782,804,54,692,6,4,177,65535,65535,65535,68,65535,0,15,255,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,38435
2019:02:09-21:12:55,236,922,29782,804,54,692,4,4,177,65535,65535,65535,68,65535,0,15,255,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,19950
2019:02:09-21:13:00,236,922,29782,804,54,692,4,4,203,65535,65535,65535,68,65535,0,15,255,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,37573
2019:02:09-21:13:05,236,922,29782,804,54,691,4,4,262,65535,65535,65535,68,65535,0,15,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,14892
2019:02:09-21:13:10,236,922,29782,804,54,691,4,4,209,65535,65535,65535,68,65535,0,15,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,44593
2019:02:09-21:13:15,236,922,29782,804,54,691,4,4,202,65535,65535,65535,68,65535,0,14,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,7145
2019:02:09-21:13:20,236,922,29782,804,54,691,4,4,200,65535,65535,65535,68,65535,0,14,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,3777
2019:02:09-21:13:26,236,922,29782,804,54,691,3,4,200,65535,65535,65535,68,65535,0,14,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,49001
2019:02:09-21:13:31,236,922,29782,804,54,691,3,4,155,65535,65535,65535,68,65535,0,14,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,15583
2019:02:09-21:13:36,236,923,29784,805,54,691,5,4,178,65535,65535,65535,68,65535,0,14,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,14264
2019:02:09-21:13:41,236,923,29784,805,54,691,7,4,198,65535,65535,65535,68,65535,0,14,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,22662
2019:02:09-21:13:46,236,923,29784,805,54,691,6,4,175,65535,65535,65535,68,65535,0,14,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,64679
2019:02:09-21:13:51,236,923,29784,805,54,691,7,4,161,65535,65535,65535,68,65535,0,14,253,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,27281
2019:02:09-21:13:56,236,923,29784,805,54,691,5,4,173,65535,65535,65535,68,65535,0,14,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,33084
2019:02:09-21:14:01,236,923,29784,805,54,690,5,4,170,65535,65535,65535,68,65535,0,14,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,43989
2019:02:09-21:14:06,236,923,29784,805,54,690,6,4,161,65535,65535,65535,68,65535,0,14,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,55010
2019:02:09-21:14:12,236,923,29784,805,54,690,5,4,178,65535,65535,65535,68,65535,0,14,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,30245
2019:02:09-21:14:17,236,923,29784,805,54,690,3,4,155,65535,65535,65535,68,65535,0,14,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,26366
2019:02:09-21:14:22,236,923,29784,805,54,690,2,4,159,65535,65535,65535,68,65535,0,14,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,45376
2019:02:09-21:14:27,236,923,29784,805,54,690,2,4,161,65535,65535,65535,68,65535,0,14,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,16745
2019:02:09-21:14:32,236,923,29784,805,54,690,2,4,175,65535,65535,65535,68,65535,0,14,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,10929
2019:02:09-21:14:37,236,924,29782,805,54,690,1,4,175,65535,65535,65535,68,65535,0,14,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,20126
2019:02:09-21:14:42,236,924,29782,805,54,690,2,4,175,65535,65535,65535,68,65535,0,14,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,26813
2019:02:09-21:14:47,236,924,29782,805,54,690,1,4,175,65535,65535,65535,68,65535,0,14,248,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,20126
2019:02:09-21:14:52,236,924,29782,805,54,690,2,4,105,65535,65535,65535,68,65535,0,14,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,22300
2019:02:09-21:14:58,236,924,29782,805,54,690,4,4,112,65535,65535,65535,68,65535,0,14,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,56374
2019:02:09-21:15:03,236,924,29782,805,54,690,2,4,117,65535,65535,65535,68,65535,0,14,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,41148
2019:02:09-21:15:08,236,924,29782,805,54,690,1,4,128,65535,65535,65535,68,65535,0,14,246,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,8788
2019:02:09-21:15:13,79,236,924,29782,37,13827,178,2,1026,182,65535,65535,255,17663,65535,0,3584,246,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:15:18,79,236,924,29782,37,13827,178,2,1028,196,65535,65535,255,17663,65535,0,3584,246,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:15:23,79,236,924,29782,37,13827,177,2,1027,242,65535,65535,255,17663,65535,0,3584,246,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:15:28,79,236,924,29782,37,13827,177,2,1025,244,65535,65535,255,17663,65535,0,3584,246,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:15:33,79,236,925,29782,37,13827,177,2,1025,234,65535,65535,255,17663,65535,0,3584,246,0,65535,0,0,1808,59,24,248,65535,255,0,0,0,0,0,0,56,3,41219,618,20,7,3338
2019:02:09-21:15:39
2019:02:09-21:15:49,236,925,29782,804,54,689,2,4,175,65535,65535,65535,68,65535,0,14,243,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,24168
2019:02:09-21:15:54,236,925,29782,804,54,689,1,4,175,65535,65535,65535,68,65535,0,14,243,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,30795
2019:02:09-21:15:59,236,925,29782,804,54,689,1,4,150,65535,65535,65535,68,65535,0,14,243,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,44422
2019:02:09-21:16:04
2019:02:09-21:16:14,236,925,29782,804,54,689,3,4,22,65535,65535,65535,68,65535,0,14,243,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,31983
2019:02:09-21:16:19,236,925,29782,804,54,689,2,4,79,65535,65535,65535,68,65535,0,14,243,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,17215
2019:02:09-21:16:24,236,925,29782,804,54,689,4,4,63,65535,65535,65535,68,65535,0,14,243,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,37338
2019:02:09-21:16:29,236,925,29782,804,54,689,5,4,32,65535,65535,65535,68,65535,0,14,243,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,37920
2019:02:09-21:16:35,236,926,29783,804,54,689,3,3,31,65535,65535,65535,68,65535,0,14,244,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,32848
2019:02:09-21:16:40,236,926,29783,804,54,689,1,3,87,65535,65535,65535,68,65535,0,14,244,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,2671
2019:02:09-21:16:45,236,926,29783,804,54,689,2,3,162,65535,65535,65535,68,65535,0,14,244,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,34951
2019:02:09-21:16:50,236,926,29783,804,54,689,2,3,328,65535,65535,65535,68,65535,0,14,244,0,65535,0,0,1808,59,24,248,65535,65535,0,0,0,0,0,0,824,3,161,618,1812,10,13,58119
