Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:08-12:11:14,10,58977,19462,20303,60,56320,5,178,23668,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:11:19,10,12353,19462,20303,60,56320,5,178,23668,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:11:24,10,12353,19462,20303,60,56320,5,178,23668,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:11:29,10,12353,19462,20303,60,56320,5,178,23668,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:11:34,10,12353,19462,20303,60,56320,5,178,23668,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:11:39,10,12353,19462,20303,60,56576,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:11:44,10,26074,19462,20303,60,56576,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:11:50,10,26074,19462,20303,60,56576,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:11:55,10,26074,19462,20303,60,56576,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:00,10,26074,19462,20303,60,56576,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:05,10,26074,19462,20303,60,56576,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:10,10,26074,19462,20303,60,56576,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:15,10,26074,19462,20303,60,56576,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:20,10,26074,19462,20303,60,56576,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:25,10,26074,19462,20303,60,56576,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:30,10,26074,19462,20303,60,56576,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:36,10,26074,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:41,10,32427,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:46,10,32427,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:51,10,32427,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:12:56,10,21384,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:13:01,10,21384,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:13:06,10,32427,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:13:11,10,32427,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:13:16,10,21384,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:13:22,10,21384,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:13:27,10,21384,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:13:32,10,21384,19462,20303,60,56832,5,182,23924,14594,65281,65535,255,65535,65374,255,65535,65535,255,0,21,0,65535,0,0,1808,5,255,255,65535,65535,0,0,0,0,0,0,0,57,3,19206
2019:02:08-12:13:37,10,21384,3338,19462,79,15439,0,223,46341,23924,16640,65535,255,65535,65535,94,65535,65535,65535,255,0,21,0,65535,0,0,46,229,0,65535,65535,0,0,0,0,0,0,0,0,0,825
2019:02:08-12:13:42,20,3338,51113,3338,6,20300,79,60,57088,46341,2,65281,255,65535,65535,255,24319,65535,65535,65535,255,0,21,0,65535,0,1808,5,0,229,65535,0,0,0,0,0,0,0,0,0,0
2019:02:08-12:13:47,106,1812,3338,51113,6,20300,79,60,57088,46341,2,65281,255,65535,65535,255,24319,65535,65535,65535,255,0,21,0,65535,0,1808,5,0,229,65535,0,0,0,0,0,0,0,0,0,0
2019:02:08-12:13:52,106,1812,3338,51113,10,1549,76,79,15439,57088,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:13:57,6,618,1812,3338,169,1735,76,79,15439,57088,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:02,6,618,1812,3338,169,1735,76,79,15439,57088,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:08,6,618,1812,3338,169,1735,76,79,15439,57088,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:13,6,618,1812,3338,169,1735,76,79,15439,57088,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:18,6,618,1812,3338,169,1735,76,79,15439,57088,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:23,6,618,1812,3338,169,1735,76,79,15439,57088,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:28,6,618,1812,3338,169,1735,76,79,15439,57088,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:33,6,618,1812,3338,169,1735,76,79,15439,57088,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:38,6,618,1812,3338,169,1735,76,79,15439,57344,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:43,6,618,1812,3338,112,1788,76,79,15439,57344,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:48,6,618,1812,3338,112,1788,76,79,15439,57344,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:54,6,618,1812,3338,112,1788,76,79,15439,57344,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:14:59,6,618,1812,3338,112,1788,76,79,15439,57344,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:15:04,6,618,1812,3338,112,1788,76,79,15439,57344,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:15:09,6,618,1812,3338,112,1788,76,79,15439,57344,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:15:14,6,618,1812,3338,112,1788,76,79,15439,57344,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:15:19,6,618,1812,3338,112,1788,76,79,15439,57344,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:15:24,6,618,1812,3338,112,1788,76,79,15439,57344,15417,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:15:29,6,618,1812,3338,112,1788,76,79,15439,57344,15673,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:15:34,6,618,1812,3338,125,1779,76,79,15439,57344,15673,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:15:40,6,618,1812,3338,125,1779,76,79,15439,57600,15673,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:15:45,6,618,1812,3338,65,1629,76,79,15439,57600,15673,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:15:50,6,618,1812,3338,65,1629,76,79,15439,57600,15673,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:15:55,6,618,1812,3338,65,1629,76,79,15439,57600,15673,16640,255,65535,65535,255,65535,24319,65535,65535,65535,255,0,21,0,65535,0,46,0,5,229,255,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:00,6,618,1812,3338,65,2653,13,6,20300,15439,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:05,57,19206,618,1812,10,19469,82,6,20300,15439,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:10,57,19206,618,1812,10,19469,82,6,20300,15439,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:15,57,19206,618,1812,10,16653,93,6,20300,15439,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:20,57,19206,618,1812,10,16653,93,6,20300,15439,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:26,57,19206,618,1812,10,16653,93,6,20300,15439,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:31,57,19206,618,1812,10,16653,93,6,20300,15439,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:36,57,19206,618,1812,10,19469,82,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:41,57,19206,618,1812,10,19213,66,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:46,57,19206,618,1812,10,17933,77,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:51,57,19206,618,1812,10,17933,77,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:16:56,57,19206,618,1812,10,17933,77,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:01,57,19206,618,1812,10,17933,77,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:06,57,19206,618,1812,10,17933,77,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:12,57,19206,618,1812,10,17933,77,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:17,57,19206,618,1812,10,19213,66,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:22,57,19206,618,1812,10,19213,66,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:27,57,19206,618,1812,10,17933,77,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:32,57,19206,618,1812,10,17933,77,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:37,57,19206,618,1812,10,17933,77,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:42,57,19206,618,1812,10,30477,91,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:47,57,19206,618,1812,10,31245,84,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:52,57,19206,618,1812,10,31245,84,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:17:58,57,19206,618,1812,10,31245,84,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:03,57,19206,618,1812,10,30477,91,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:08,57,19206,618,1812,10,30477,91,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,21,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:13,57,19206,618,1812,10,30477,91,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:18,57,19206,618,1812,10,26381,48,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:23,57,19206,618,1812,10,26381,48,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:28,57,19206,618,1812,10,26381,48,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:33,57,19206,618,1812,10,26381,48,6,20300,5199,605,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:38,57,19206,618,1812,10,26381,48,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:44,57,19206,618,1812,10,26125,202,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:49,57,19206,618,1812,10,26125,202,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:54,57,19206,618,1812,10,26125,202,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:18:59,57,19206,618,1812,10,26125,202,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:19:04,57,19206,618,1812,10,26125,202,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:19:09,57,19206,618,1812,10,26125,202,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:19:14,57,19206,618,1812,10,26125,202,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:19:19,57,19206,618,1812,10,26125,202,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:19:24,57,19206,618,1812,10,26125,202,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:19:30,57,19206,618,1812,10,26125,202,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:19:35,57,19206,618,1812,10,28941,219,6,20300,5199,606,2,1,65535,65535,255,65535,65535,24319,65535,65535,65535,255,0,19,0,0,16,7,46,5,65535,0,0,0,0,0,0,0,0,0
2019:02:08-12:19:40
2019:02:08-12:19:50,20,1509,29879,606,57,573,0,0,321,65535,65535,65535,94,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,65535,0,0,0,0,0,0,825,6,75,618,1812,10,13,10877
2019:02:08-12:19:55,79,20,1509,29879,94,14594,61,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:00,79,20,1509,29879,94,14594,61,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:05,79,20,1509,29879,94,14594,61,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:10,79,20,1509,29879,94,14594,62,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:16,79,20,1509,29879,94,14594,62,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:21,79,20,1509,29879,94,14594,62,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:26,79,20,1509,29879,94,14594,62,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:31,79,20,1509,29879,94,14594,61,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:36,79,20,1510,29879,94,14594,61,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:41,79,20,1510,29879,94,14594,62,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:46,79,20,1510,29879,94,14594,62,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:51,79,20,1510,29879,94,14594,62,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:20:56,79,20,1510,29879,94,14594,62,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:21:02,79,20,1510,29879,94,14594,62,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:21:07,79,20,1510,29879,94,14594,62,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:21:12,79,20,1510,29879,94,14594,62,2,0,321,65535,65535,255,24319,65535,0,0,19,0,65535,0,0,1808,46,5,229,65535,255,0,0,0,0,0,0,57,3,19206,618,20,7,3338
2019:02:08-12:21:17,6,20303,20,1510,183,24180,2,57,574,0,65535,65535,255,65535,65535,255,255,0,19,0,65535,0,0,1808,46,5,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:08-12:21:22,6,20303,20,1510,183,24180,2,57,574,0,65535,65535,255,65535,65535,255,255,0,19,0,65535,0,0,1808,46,5,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:08-12:21:27,6,20303,20,1510,183,24180,2,57,574,0,65535,65535,255,65535,65535,255,255,0,19,0,65535,0,0,1808,46,5,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:08-12:21:32,6,20303,20,1510,183,24180,2,57,574,0,65535,65535,255,65535,65535,255,255,0,19,0,65535,0,0,1808,46,5,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:08-12:21:37,6,20303,20,1511,181,24180,2,57,574,0,65535,65535,255,65535,65535,255,255,0,19,0,65535,0,0,1808,46,5,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:08-12:21:42,6,20303,20,1511,181,24180,2,57,574,0,65535,65535,255,65535,65535,255,255,0,18,0,65535,0,0,1808,46,5,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:08-12:21:48,6,20303,20,1511,181,24180,2,57,574,0,65535,65535,255,65535,65535,255,255,0,18,0,65535,0,0,1808,46,5,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
2019:02:08-12:21:53,6,20303,20,1511,181,24180,2,57,574,0,65535,65535,255,65535,65535,255,255,0,18,0,65535,0,0,1808,46,5,65535,255,255,255,0,0,0,0,0,0,825,19206,106,2,1812
